"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr17g07950","Vitvi05_01chr17g07950",23.0827041558242,1.04966482073712,0.356667315451443,2.94298012535444,0.00325069286502937,0.00880315004549967
"Vitvi05_01chr11g18190","Vitvi05_01chr11g18190",2.20221743944803,3.87272773709434,1.31596394416182,2.94288286109618,0.00325171430906747,0.00880452647581492
"Vitvi05_01chr11g08680","Vitvi05_01chr11g08680",1.79239736787295,5.21470167820382,1.77266483389052,2.94173020105496,0.00326384153302856,0.00883227170109236
"Vitvi05_01chr17g02300","Vitvi05_01chr17g02300",2.68658398533893,-2.90504143033645,0.987583212942898,-2.94156623185172,0.00326557000915116,0.00883610072368628
"Vitvi05_01chr06g21980","Vitvi05_01chr06g21980",45.330758615762,-1.03889599443023,0.353361699273939,-2.94003565345331,0.00328174482220967,0.00887645835596519
"Vitvi05_01chr08g12790","Vitvi05_01chr08g12790",15.0309255889076,1.20106501380375,0.40867932111672,2.93889353276263,0.00329386201194574,0.008905814173511
"Vitvi05_01chr02g09340","Vitvi05_01chr02g09340",69.3632048718992,1.06492943712063,0.362410802431564,2.93845942222356,0.00329847833350015,0.00891744012962765
"Vitvi05_01chr07g07210","Vitvi05_01chr07g07210",73.4930347507105,1.75258462826301,0.596495398307156,2.93813604134552,0.00330192098761121,0.00892589114855499
"Vitvi05_01chr02g01220","Vitvi05_01chr02g01220",15.2923730358625,-1.14752085178914,0.390660307383049,-2.93738787919393,0.00330989833455024,0.00894659774249198
"Vitvi05_01chr03g14390","Vitvi05_01chr03g14390",27.3769286930692,1.03453611040689,0.352374859744561,2.93589648012015,0.00332585290987506,0.00898713695224531
"Vitvi05_01chr07g03270","Vitvi05_01chr07g03270",6.8791567814579,-1.71785352108536,0.585351075160511,-2.93474052407659,0.00333826715658,0.00901808890453855
"Vitvi05_01chr11g02000","Vitvi05_01chr11g02000",1.95393695411611,-3.10492737761206,1.05874996539359,-2.9326351632586,0.00336098589378537,0.00907511270649998
"Vitvi05_01chr11g00560","Vitvi05_01chr11g00560",5.59450261589896,1.89056026700444,0.644745256071541,2.93225929031832,0.00336505668134622,0.00908523397902691
"Vitvi05_01chr08g11960","Vitvi05_01chr08g11960",2.27863623495207,-2.93260490303066,1.00045830021484,-2.93126150525306,0.00337588470260491,0.00910923259532953
"MYB67B","Vitvi05_01chr19g22720",1.32419758714191,-4.10976591915337,1.40206203861663,-2.93122972162369,0.00337623014118658,0.00910929258081586
"Vitvi05_01chr16g09470","Vitvi05_01chr16g09470",25.7167171679186,1.4105836521276,0.481264368305004,2.93099540507356,0.00337877779080212,0.00911523833298987
"Vitvi05_01chr15g07490","Vitvi05_01chr15g07490",8.86976831011204,-1.28295131894283,0.438185713567336,-2.92787117247189,0.00341291425002886,0.00919418612338112
"Vitvi05_01chr05g08790","Vitvi05_01chr05g08790",9.62408810782295,1.62219761459531,0.554141752059567,2.92740550331413,0.00341802911508521,0.00920532561677606
"Vitvi05_01chr05g19880","Vitvi05_01chr05g19880",1.34343406031729,4.85937333879021,1.66118508497038,2.92524498489393,0.00344185145714814,0.00925798257952503
"Vitvi05_01chr13g25740","Vitvi05_01chr13g25740",11.9806123483894,1.31271842270356,0.448833073706111,2.92473638777144,0.00344748128951367,0.00927224092600948
"Vitvi05_01chr15g13220","Vitvi05_01chr15g13220",9.97661601236947,1.74700771007842,0.597420629663584,2.92425072609592,0.00345286506386169,0.00928494885601354
"Vitvi05_01chr04g11990","Vitvi05_01chr04g11990",43.9151043958676,-1.62845170773059,0.556890144712411,-2.92418841165083,0.00345355640068371,0.0092851286222572
"Vitvi05_01chr18g19060","Vitvi05_01chr18g19060",1.89483867790769,-3.54662805000152,1.21308113313644,-2.92365279874699,0.00345950386278325,0.00929925196649338
"Vitvi05_01chr00g07500","Vitvi05_01chr00g07500",2.09294651908862,4.35961173620867,1.49342053392112,2.91921239676682,0.00350917037031949,0.00942466721146221
"Vitvi05_01chr17g11160","Vitvi05_01chr17g11160",11.1520449026465,-1.02977660263555,0.353334348490311,-2.91445370945527,0.00356311646686227,0.00955316538261476
"CYP72D6","Vitvi05_01chr04g02120",107.858800310495,1.50118812434214,0.515133965229003,2.91417034338784,0.00356635247645967,0.00956093200766092
"Vitvi05_01chr08g19670","Vitvi05_01chr08g19670",12.2011366168221,1.28637342238409,0.441431089414429,2.9140979265654,0.00356717989749421,0.0095622406535074
"Vitvi05_01chr07g00920","Vitvi05_01chr07g00920",7.419831798697,-1.28592981787022,0.441403578243514,-2.9132745660725,0.00357659974797235,0.00958475680297165
"Vitvi05_01chr09g13590","Vitvi05_01chr09g13590",27.8798016657255,1.02450683568579,0.351681844502519,2.91316384880497,0.00357786815954613,0.00958633294121572
"Vitvi05_01chr12g11180","Vitvi05_01chr12g11180",68.4983648618048,1.53803223120554,0.527966958714368,2.91312212974604,0.00357834621223878,0.00958670243780776
"Vitvi05_01chr07g10540","Vitvi05_01chr07g10540",3.65225912883987,2.12042309718717,0.727974024618965,2.91277301864862,0.00358234890411016,0.00959651378323742
"Vitvi05_01chr01g06000","Vitvi05_01chr01g06000",27.6918673280223,-1.25001523892436,0.429297673094399,-2.91176802779803,0.00359389425549601,0.00962376098981584
"Vitvi05_01chr06g03900","Vitvi05_01chr06g03900",5.85412475446394,2.30940500293824,0.793165346933779,2.91163124040396,0.00359546828536437,0.00962525438399595
"Vitvi05_01chr16g18520","Vitvi05_01chr16g18520",21.5869550366778,1.66167885412175,0.570750162239038,2.91139444902306,0.00359819455610564,0.00963163789241917
"Vitvi05_01chr17g15390","Vitvi05_01chr17g15390",3.92686577230299,2.60138126719033,0.893748154982794,2.91064239146923,0.0036068657592952,0.00965338342032499
"Vitvi05_01chr13g09180","Vitvi05_01chr13g09180",23.1970095623114,-1.87190078801164,0.643371528139694,-2.90951760551829,0.00361986998388275,0.00968414006888956
"NAC45","Vitvi05_01chr08g11610",11.7815191508596,-1.48182632252809,0.50941421310723,-2.90888295693503,0.00362722628372845,0.00969921684825453
"Vitvi05_01chr15g07430","Vitvi05_01chr15g07430",1.90214602878259,-3.24495764251753,1.11636682690415,-2.9067127079692,0.00365248479462137,0.00976490527903707
"Vitvi05_01chr13g21380","Vitvi05_01chr13g21380",9.73903140088057,-1.05160154528303,0.361797869104996,-2.90659961012057,0.00365380546173625,0.00976658318793383
"Vitvi05_01chr04g09500","Vitvi05_01chr04g09500",12.1082496601941,-1.33102000589139,0.457971635695006,-2.90633720988304,0.00365687123652046,0.00977385101281106
"Vitvi05_01chr05g22100","Vitvi05_01chr05g22100",1.05806842870958,-3.92460284631807,1.35067798405319,-2.90565396982404,0.0036648649057585,0.00979243008190156
"Vitvi05_01chr11g01470","Vitvi05_01chr11g01470",4.96846280453817,2.75504493185513,0.948475946614598,2.90470722182121,0.00367596778799248,0.00981930396519571
"Vitvi05_01chr15g12340","Vitvi05_01chr15g12340",7.67031584277543,1.45164389210215,0.499805780959292,2.90441596997131,0.00367938955811851,0.00982565049327384
"Vitvi05_01chr01g24070","Vitvi05_01chr01g24070",146.926265839842,1.79179267334605,0.617105233733444,2.9035447690272,0.00368964215004519,0.00985116278484972
"Vitvi05_01chr18g23940","Vitvi05_01chr18g23940",2.2283302544656,-3.33948784457556,1.15049528348945,-2.90265235546808,0.00370017130339434,0.00987833930234593
"Vitvi05_01chr14g13500","Vitvi05_01chr14g13500",12.5302424490021,1.25593848904671,0.432903717051573,2.90119590009686,0.00371741399565052,0.00992061320456531
"Vitvi05_01chr04g18640","Vitvi05_01chr04g18640",2.62273013626094,-2.48501627059399,0.8568146477282,-2.90029620429913,0.00372810178354522,0.00994442747183782
"Vitvi05_01chr19g17790","Vitvi05_01chr19g17790",2.04143643911231,5.19366545212984,1.79126574536614,2.89943882730155,0.00373831283689594,0.00996977753549159
"Vitvi05_01chr03g04880","Vitvi05_01chr03g04880",24.0843978472359,1.20202730998195,0.414606557076727,2.89919995105022,0.00374116229217463,0.00997643277913235
"Vitvi05_01chr01g03370","Vitvi05_01chr01g03370",14.0388718928717,1.68694361266606,0.582152108090539,2.89777119969426,0.00375824652746958,0.010018199198922
"Vitvi05_01chr09g19620","Vitvi05_01chr09g19620",3.90719927974985,2.53482733997746,0.874979046396335,2.89701490614813,0.00376731854937304,0.0100376352803488
"Vitvi05_01chr16g17770","Vitvi05_01chr16g17770",917.835316077391,1.17516556032536,0.405646790252195,2.89701678545205,0.0037672959817792,0.0100376352803488
"Vitvi05_01chr18g05060","Vitvi05_01chr18g05060",6.07532577384155,2.31691051799383,0.799875903138952,2.89658746925814,0.00377245461217851,0.0100503696747934
"Vitvi05_01chr08g16500","Vitvi05_01chr08g16500",3.33841025380799,3.32907292762728,1.14937287013602,2.89642553267618,0.00377440209658067,0.0100536573754871
"Vitvi05_01chr10g04310","Vitvi05_01chr10g04310",1.56331256454728,3.46653785166684,1.19688507818604,2.89629966556238,0.00377591643279027,0.010056740572837
"Vitvi05_01chr03g07230","Vitvi05_01chr03g07230",10.5111874989716,1.88482809211708,0.650824585046122,2.89606160465421,0.00377878210825546,0.0100620091475401
"PDR32","Vitvi05_01chr04g05900",5.27632705210704,3.52598939430752,1.21772805777544,2.89554746792057,0.00378497781146659,0.010076113595766
"Vitvi05_01chr18g09350","Vitvi05_01chr18g09350",2.95984502887413,1.96637296349229,0.679114826532616,2.89549408534059,0.00378562163721887,0.0100768757294462
"Vitvi05_01chr01g00920","Vitvi05_01chr01g00920",8.80097256247188,1.43383528741538,0.495382299335985,2.89440153460733,0.00379882033229542,0.0101110541359348
"Vitvi05_01chr06g01890","Vitvi05_01chr06g01890",32.6513529487282,3.32712601731045,1.14966977184734,2.89398408028444,0.003803874472903,0.0101216387976112
"Vitvi05_01chr17g04390","Vitvi05_01chr17g04390",39.9606555573302,1.13268179692763,0.391404617684211,2.89388971348695,0.0038050178229129,0.0101237253205869
"AM3","Vitvi05_01chr16g16080",7.13610343789146,-1.66564280070721,0.576132962617018,-2.89107360415765,0.00383928190201894,0.0102014067244746
"Vitvi05_01chr10g20070","Vitvi05_01chr10g20070",3.36573127551929,3.00149608271006,1.03847727200173,2.89028577093891,0.00384891765766229,0.0102260459335929
"Vitvi05_01chr04g18400","Vitvi05_01chr04g18400",10.8645530937037,1.15850867082309,0.401085472338461,2.88843339069003,0.00387166019395314,0.0102816235660393
"Vitvi05_01chr04g10880","Vitvi05_01chr04g10880",4.07038948295597,3.41815277278592,1.18357107076911,2.88799959478962,0.00387700371922479,0.010290415780361
"Vitvi05_01chr05g18110","Vitvi05_01chr05g18110",1.47954288584838,3.37397594153374,1.16824662644259,2.888068208515,0.00387615808524974,0.010290415780361
"Vitvi05_01chr15g06190","Vitvi05_01chr15g06190",2.0794731051047,3.1619010537755,1.09484609741701,2.8879867784478,0.00387716169357272,0.010290415780361
"ERF6L13","Vitvi05_01chr16g05350",21.2847953059648,1.35451013428758,0.469014882907754,2.88798966440044,0.00387712612078361,0.010290415780361
"Vitvi05_01chr05g08050","Vitvi05_01chr05g08050",103.959941933866,1.38679009562476,0.480324977707185,2.88719129753476,0.00388697825075531,0.0103145273532895
"Vitvi05_01chr16g10620","Vitvi05_01chr16g10620",2.98551305804834,-2.10702453524163,0.730008093119183,-2.88630298088714,0.0038979671173247,0.0103417401143443
"Vitvi05_01chr15g15660","Vitvi05_01chr15g15660",1.54626644076858,3.38894471126784,1.17432257504105,2.88587206215412,0.00390330792894886,0.010354935115728
"Vitvi05_01chr17g09480","Vitvi05_01chr17g09480",13.270549998918,-3.01868268790939,1.04653266697841,-2.88446102368218,0.00392084290437174,0.0103955819771226
"Vitvi05_01chr03g13140","Vitvi05_01chr03g13140",4.11920176688272,3.0562095826501,1.05968579587215,2.884071480957,0.00392569633760738,0.0104074711296328
"LAC8","Vitvi05_01chr13g05000",10.557110952911,-2.35826019979649,0.817781911463742,-2.88372751553707,0.00392998644452143,0.010417864743453
"Vitvi05_01chr06g21360","Vitvi05_01chr06g21360",20.1865150840372,1.03051347938253,0.357374367350877,2.88356853072999,0.00393197082018811,0.0104211647165866
"Vitvi05_01chr15g08580","Vitvi05_01chr15g08580",15.934090729389,1.21085804541951,0.419979541541698,2.88313578555419,0.00393737675785116,0.0104315685789883
"Vitvi05_01chr06g19210","Vitvi05_01chr06g19210",73.0172477536364,1.10499042250371,0.383676980392672,2.88000187390135,0.00397672807348624,0.0105269187586302
"Vitvi05_01chr01g00220","Vitvi05_01chr01g00220",0.963752243748642,-3.67512072714339,1.27647636229008,-2.87911381339643,0.00398794385753612,0.0105556169873026
"Vitvi05_01chr08g12380","Vitvi05_01chr08g12380",3.49804254708363,1.93102019290761,0.671059550574954,2.87756904920456,0.00400752195030333,0.0106044501593605
"Vitvi05_01chr10g14490","Vitvi05_01chr10g14490",79.3362564780015,-1.39273354425586,0.484398779146407,-2.87517971599782,0.00403797588475612,0.0106780176708544
"Vitvi05_01chr16g04370","Vitvi05_01chr16g04370",6.5815071751728,2.49391570055515,0.867654190890421,2.87431989234766,0.00404898631429065,0.0107041206530314
"Vitvi05_01chr06g03930","Vitvi05_01chr06g03930",1.77259008114619,-3.50645463967259,1.22060694811408,-2.87271397651004,0.00406962380025456,0.0107526274666143
"Vitvi05_01chr07g29740","Vitvi05_01chr07g29740",3.60422469093669,-2.33534585046943,0.813209868673205,-2.87176280125531,0.0040818922458776,0.0107779699323416
"Vitvi05_01chr18g04180","Vitvi05_01chr18g04180",2.3278519953933,-2.63575568228178,0.918184688054101,-2.87061602809748,0.00409672817740612,0.0108120785609153
"Vitvi05_01chr14g28870","Vitvi05_01chr14g28870",1.2166378891852,4.19222904203006,1.46058510242389,2.87023949174404,0.00410161013129358,0.0108229360490945
"Vitvi05_01chr03g05790","Vitvi05_01chr03g05790",4.39569146592654,-2.35972289325061,0.822147365810041,-2.87019455560212,0.00410219309997137,0.0108234609932216
"Vitvi05_01chr07g19630","Vitvi05_01chr07g19630",7.04272071132318,1.95715923309424,0.68189978803915,2.87015668199896,0.00410268450282555,0.0108237442691786
"Vitvi05_01chr01g25080","Vitvi05_01chr01g25080",6.40317652176859,-1.83400192739306,0.639140401740686,-2.86948207686166,0.00411144633194906,0.0108448295198552
"Vitvi05_01chr18g35270","Vitvi05_01chr18g35270",45.5528789055273,-1.05928437853505,0.369577111724751,-2.86620665871746,0.00415422959754725,0.0109453872092429
"Vitvi05_01chr10g19270","Vitvi05_01chr10g19270",2.965584893889,4.32933381099898,1.51106236878971,2.86509273238442,0.00416887140881539,0.0109808852136498
"Vitvi05_01chr08g08380","Vitvi05_01chr08g08380",2.04886721216198,-2.71433658853706,0.947667265512653,-2.86422955325855,0.00418024949647798,0.0110057124529412
"Vitvi05_01chr11g00620","Vitvi05_01chr11g00620",2.37515602192531,2.90332320512157,1.01423490502479,2.86257472577382,0.00420214159133084,0.0110592173508328
"Vitvi05_01chr14g23190","Vitvi05_01chr14g23190",10.0406378865346,1.54737919803984,0.540729703753285,2.86165007636764,0.00421441923291287,0.0110873883749105
"Vitvi05_01chr14g30350","Vitvi05_01chr14g30350",23.4433550313868,-1.64759980489931,0.576319251442145,-2.85883180333896,0.00425204170305314,0.01117487735467
"LISCL2","Vitvi05_01chr06g07430",1.70990274138705,4.02268917968717,1.40794734219027,2.85713041897525,0.00427490148286515,0.0112245037630959
"Vitvi05_01chr03g18550","Vitvi05_01chr03g18550",3.02001775966533,-1.86356193137108,0.652316491972165,-2.85683706345815,0.00427885424997053,0.0112338358808728
"Vitvi05_01chr05g11520","Vitvi05_01chr05g11520",125.615721094493,-1.15421408013861,0.40432745501329,-2.85465175769643,0.00430840422906258,0.0113008901621126
"Vitvi05_01chr05g02730","Vitvi05_01chr05g02730",1.26224318157297,-3.59099408627251,1.25843252476271,-2.85354519659258,0.00432343774845077,0.0113361028469938
"Vitvi05_01chr02g11940","Vitvi05_01chr02g11940",6.54261868636754,-1.61961615608808,0.567609524261447,-2.85339848409955,0.0043254345221425,0.0113402834020525
"Vitvi05_01chr07g28150","Vitvi05_01chr07g28150",100.560805459314,1.05776665195297,0.370731801383162,2.85318563987916,0.0043283328425628,0.0113468266054125
"Vitvi05_01chr19g00340","Vitvi05_01chr19g00340",1.86996664253494,-2.97365309443236,1.04269157282886,-2.85190095702483,0.00434586391131778,0.0113885475106072
"Vitvi05_01chr14g26680","Vitvi05_01chr14g26680",325.436690588606,2.55069380012857,0.895339437053546,2.8488567514937,0.00438766309577699,0.011487403315502
"Vitvi05_01chr15g06250","Vitvi05_01chr15g06250",10.4027406979809,1.91161201946696,0.67129958484203,2.84762878248583,0.00440462691058643,0.0115264628456795
"Vitvi05_01chr14g13170","Vitvi05_01chr14g13170",2.01046522682497,2.56524266599742,0.901242775120683,2.84633922935351,0.00442250545223231,0.0115700263311719
"Vitvi05_01chr16g21790","Vitvi05_01chr16g21790",2.6966858315968,-2.66900067045109,0.937774327506575,-2.8461012337026,0.00442581223671202,0.0115765282672382
"Vitvi05_01chr18g09380","Vitvi05_01chr18g09380",297.427534414091,-1.41324232092051,0.496755304677593,-2.84494661176843,0.00444188673539962,0.0116142625243996
"UGT-like10b","Vitvi05_01chr12g16490",9.61657955032431,-1.09601593734724,0.385374398257272,-2.84402892953867,0.00445470030498483,0.0116434455527861
"NAC10","Vitvi05_01chr14g29380",2.65251039871105,2.81847166181492,0.991236595678944,2.84338943305904,0.00446364936884633,0.0116635911191883
"Vitvi05_01chr07g21890","Vitvi05_01chr07g21890",7.68721612249672,2.2343396826839,0.786247482353259,2.84177658158785,0.00448629188375151,0.011717324664225
"Vitvi05_01chr02g17190","Vitvi05_01chr02g17190",10.3142792982849,2.56244730959029,0.901718673975387,2.84173698909138,0.00448684902162075,0.0117176939237731
"HSFA3","Vitvi05_01chr08g18320",192.805825411484,1.24892813003478,0.439913889976238,2.83902863376793,0.00452510961173525,0.0118088601201061
"Vitvi05_01chr16g22050","Vitvi05_01chr16g22050",9.05654678907393,-1.31055099520667,0.461976865711248,-2.83683251798546,0.00455635058920762,0.0118859852838048
"Vitvi05_01chr09g09420","Vitvi05_01chr09g09420",31.0322595424567,1.0891993479953,0.384173330460861,2.83517688926683,0.00458003185395048,0.0119400256934364
"Vitvi05_01chr13g11100","Vitvi05_01chr13g11100",5.70168505203302,1.30094938856437,0.458893113061226,2.83497257103266,0.00458296203158286,0.0119454547209961
"Vitvi05_01chr14g21650","Vitvi05_01chr14g21650",1.52393452075676,-3.48208405963426,1.22840313349708,-2.83464276887774,0.00458769538709009,0.011956686405562
"Vitvi05_01chr19g05170","Vitvi05_01chr19g05170",2.29764340369359,-2.73434833466476,0.96470201360922,-2.83439683559362,0.00459122792902562,0.0119636804689033
"Vitvi05_01chr18g29610","Vitvi05_01chr18g29610",15.0630803446895,-1.0370805321047,0.365895770185322,-2.83436053819215,0.00459174950701431,0.0119639334478775
"Vitvi05_01chr01g14930","Vitvi05_01chr01g14930",21.0645869793061,1.09600309751013,0.386906098724407,2.83273667983925,0.00461513862464361,0.0120193187023614
"ERF014","Vitvi05_01chr18g04400",2.24001659736052,2.99243533899843,1.05684150841734,2.83148922063036,0.00463317952369506,0.0120596168910068
"CYP716A18","Vitvi05_01chr18g24590",2.37116174535738,-3.92387571371945,1.3860114967661,-2.83105567513315,0.00463946444681179,0.0120748606490852
"ZFP1","Vitvi05_01chr01g00890",1.13096343696446,-3.72917405057399,1.31781195157325,-2.82982260566235,0.00465738195009771,0.0121181363443089
"Vitvi05_01chr04g10100","Vitvi05_01chr04g10100",4.75824751928259,3.35800493736675,1.18686940084209,2.82929607502244,0.00466505193942102,0.0121369725709076
"Vitvi05_01chr18g28890","Vitvi05_01chr18g28890",1.1590107859186,-3.89718055653477,1.3776224224461,-2.82891777386649,0.00467056972315069,0.0121490851017332
"CytoB5","Vitvi05_01chr18g10350",493.081703356677,-1.98043332615007,0.700298730463482,-2.82798360185425,0.00468422058752318,0.0121812209853066
"Vitvi05_01chr19g22680","Vitvi05_01chr19g22680",1.95354703862918,4.0256892327778,1.42392069227225,2.82718641187363,0.00469589831469604,0.0122082093996304
"CYP71AT8","Vitvi05_01chr18g16080",18.0671062017433,2.32335336698061,0.822512031951284,2.82470441370785,0.00473242510342728,0.0122940979919803
"CYP714F7P","Vitvi05_01chr10g23500",2.2635806976081,-2.85943259666364,1.01273713713527,-2.8234696762006,0.00475069197190846,0.0123381406686572
"Vitvi05_01chr19g00890","Vitvi05_01chr19g00890",1.96764098731468,3.34367816258264,1.18435251277279,2.82321194620888,0.0047545129043663,0.0123469263518529
"Vitvi05_01chr09g03440","Vitvi05_01chr09g03440",653.465004769554,1.00230370269584,0.355132993799193,2.82233337987903,0.00476755885156626,0.0123773838128725
"Vitvi05_01chr13g28000","Vitvi05_01chr13g28000",2.32876674664046,-2.76679367199421,0.980771601797434,-2.82103770839569,0.00478685757285092,0.0124206217854198
"Vitvi05_01chr13g06440","Vitvi05_01chr13g06440",27.7690640570396,1.05556119200197,0.37423978231106,2.82054779287097,0.00479417314921632,0.0124338801911763
"Vitvi05_01chr19g03000","Vitvi05_01chr19g03000",12.906089413557,1.08636226057452,0.38519775454758,2.82027153001051,0.00479830285491801,0.0124423008246397
"Vitvi05_01chr07g10450","Vitvi05_01chr07g10450",1.60542423535457,4.5357368545841,1.60838917551412,2.82004935349944,0.00480162638788521,0.0124497735157458
"Vitvi05_01chr18g26960","Vitvi05_01chr18g26960",1.24373238381123,3.12778634677269,1.10913940077996,2.82001193409341,0.00480218634878445,0.0124500800344164
"Vitvi05_01chr19g14100","Vitvi05_01chr19g14100",2.06794535458696,-3.21747782797279,1.14125940091287,-2.8192344574767,0.00481383423715606,0.0124779825383984
"Vitvi05_01chr18g06210","Vitvi05_01chr18g06210",6.45085031042951,2.51019030110059,0.890809504446345,2.81787552621671,0.00483425468802382,0.0125263063461674
"WRKY06","Vitvi05_01chr04g01650",197.244217472505,1.27181330838782,0.451639203092532,2.81599404940773,0.00486265673317738,0.0125952685753029
"SNZ","Vitvi05_01chr08g13020",1.87034890005229,-2.63929421281884,0.937478052541346,-2.81531306857174,0.00487297370680448,0.0126205912734247
"Vitvi05_01chr14g16490","Vitvi05_01chr14g16490",51.9547274564073,-1.06273336507818,0.377486330807349,-2.81528966308596,0.0048733286555734,0.0126205912734247
"Vitvi05_01chr16g01850","Vitvi05_01chr16g01850",1.43717471191465,-3.44471162275468,1.22387034505752,-2.81460502467913,0.00488372168499827,0.0126405374203317
"Vitvi05_01chr18g31990","Vitvi05_01chr18g31990",6.20823139799972,-1.65031729037133,0.586629288581669,-2.81322007355175,0.00490480701238612,0.0126904508250335
"Vitvi05_01chr00g07530","Vitvi05_01chr00g07530",143.614212852302,1.40083902614298,0.498008642574193,2.81288095504143,0.00490998249046214,0.0127015095466898
"Vitvi05_01chr07g26490","Vitvi05_01chr07g26490",3.22219914406246,2.46039156072414,0.875295944102303,2.81092535307872,0.00493992452733135,0.0127719321968908
"Vitvi05_01chr10g17280","Vitvi05_01chr10g17280",5.81416991008717,-1.91991471295519,0.683110021814397,-2.81054976745288,0.00494569395190521,0.012785675870528
"Vitvi05_01chr18g09650","Vitvi05_01chr18g09650",2.46167524667334,3.27740284790624,1.16616079008969,2.81042106350889,0.00494767239313261,0.0127896174197973
"Vitvi05_01chr19g17110","Vitvi05_01chr19g17110",1.00714019480288,3.24286654612749,1.15396747019594,2.81018887436824,0.00495124342272192,0.0127953277669168
"Vitvi05_01chr10g17210","Vitvi05_01chr10g17210",4.19732027808456,2.03821815839472,0.725619498800788,2.80893520882946,0.00497056488737535,0.0128417270864229
"Vitvi05_01chr18g25780","Vitvi05_01chr18g25780",6.95296570906644,1.36423460623627,0.48589402016227,2.80767934904955,0.00498998850859476,0.0128895459743593
"PrxIII43b","Vitvi05_01chr12g02600",1.14528444871734,-3.17259859951403,1.13021954844058,-2.80706399379786,0.00499953086684759,0.0129118279071962
"Vitvi05_01chr03g09150","Vitvi05_01chr03g09150",3110.52668891483,1.15925329480743,0.413068185285586,2.80644536689735,0.00500914058779303,0.0129345190324132
"Vitvi05_01chr14g05350","Vitvi05_01chr14g05350",14.4798258869073,-1.13710864770678,0.405397539010288,-2.80492242375927,0.0050328691212645,0.0129913042566577
"Vitvi05_01chr14g24530","Vitvi05_01chr14g24530",10.2079264171863,1.10277284266143,0.393158077009754,2.80490954439701,0.00503307022347593,0.0129913042566577
"Vitvi05_01chr07g32350","Vitvi05_01chr07g32350",4.32766583651867,1.55734844128006,0.555421365108816,2.80390445724922,0.00504878637831729,0.0130227545550367
"Vitvi05_01chr10g12590","Vitvi05_01chr10g12590",3.14873099645129,-2.62436657437913,0.936112361116317,-2.8034739026943,0.00505553235467378,0.0130373432046963
"Vitvi05_01chr08g03530","Vitvi05_01chr08g03530",3.79578186634117,2.13184626909092,0.761354581553946,2.8000701916573,0.00510914957271532,0.0131671791841083
"Vitvi05_01chr16g15110","Vitvi05_01chr16g15110",9.6048406360799,-1.84982708765335,0.660681582653791,-2.79987687899981,0.00511221011348938,0.0131714535001906
"Vitvi05_01chr13g06470","Vitvi05_01chr13g06470",1.29151797155152,3.68732713470322,1.31768821530668,2.79833050934969,0.00513675206315339,0.0132286385369075
"Vitvi05_01chr05g10940","Vitvi05_01chr05g10940",80.2515918711968,1.23564635490945,0.441583362745209,2.79821763942319,0.00513854754929473,0.0132320533695133
"Vitvi05_01chr14g21150","Vitvi05_01chr14g21150",15.6994686777645,-1.17372665344736,0.419662138872573,-2.79683713332013,0.00516055398412605,0.0132838664251172
"Vitvi05_01chr05g17590","Vitvi05_01chr05g17590",21.1136490472496,1.21159085629941,0.433432078412336,2.79534191547952,0.00518448506708665,0.0133405940957519
"MYB82B","Vitvi05_01chr11g07020",0.890344245196935,-3.49570016664397,1.25079911793991,-2.79477345043339,0.00519360967418179,0.0133616335059005
"Vitvi05_01chr15g05830","Vitvi05_01chr15g05830",9.37504638882538,1.57154662041378,0.562443720124347,2.79414022093862,0.00520379091778696,0.0133829403437273
"Vitvi05_01chr09g18890","Vitvi05_01chr09g18890",1.70320208630476,3.07735090594269,1.10138294175453,2.7940789613469,0.00520477682294405,0.0133842545600233
"Vitvi05_01chr16g03650","Vitvi05_01chr16g03650",3.44129012761982,2.01590488198599,0.721506072514169,2.79402344454474,0.0052056704500507,0.013385331262132
"Vitvi05_01chr11g01850","Vitvi05_01chr11g01850",6.73638071692632,2.03442845025836,0.728274166057809,2.79349254041351,0.00521422316121675,0.0134048769110401
"Vitvi05_01chr01g21000","Vitvi05_01chr01g21000",2.13017181432711,2.65033724081478,0.948834714261962,2.79325492730976,0.0052180551502233,0.0134122814732233
"Vitvi05_01chr18g29890","Vitvi05_01chr18g29890",735.789324438126,1.3756591642545,0.492949111940085,2.790671756848,0.00525987845310796,0.0135086945801344
"TPS51","Vitvi05_01chr12g09140",1.0010443658074,-3.71634076343777,1.33196118476064,-2.79012692408572,0.00526873824593186,0.0135289831198381
"Vitvi05_01chr13g22050","Vitvi05_01chr13g22050",2.99428948259524,2.22198888319984,0.796367838953628,2.79015396467966,0.00526829820784108,0.0135289831198381
"Vitvi05_01chr11g05840","Vitvi05_01chr11g05840",6.69399499202608,1.21151710240964,0.434416656890369,2.7888366691137,0.00528977350223363,0.0135805225347925
"Vitvi05_01chr12g23080","Vitvi05_01chr12g23080",11.5163879908099,1.17869339549854,0.42265280582154,2.78879822696889,0.00529040139344822,0.0135808974289958
"Vitvi05_01chr18g15690","Vitvi05_01chr18g15690",1.34794485058373,3.58112994836645,1.28431914203784,2.78834896339258,0.00529774439068106,0.0135985089168447
"Vitvi05_01chr12g03610","Vitvi05_01chr12g03610",60.8225400230608,1.00344405077533,0.35989469263403,2.78816017938811,0.00530083272042243,0.0136051971033955
