"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vitvi05_01chr14g29410","Vitvi05_01chr14g29410",420.502648881224,1.24933921631223,0.27217422588334,4.59021868164592,4.42781863570276e-06,2.53497446922245e-05
"Vitvi05_01chr17g09720","Vitvi05_01chr17g09720",306.684325792939,2.16155813604313,0.47092891617014,4.58998813158925,4.43271213344998e-06,2.53727282260891e-05
"Vitvi05_01chr04g09370","Vitvi05_01chr04g09370",55.1444774203068,2.54259146214737,0.554162374097535,4.58817050920866,4.47147360395126e-06,2.55844513481976e-05
"Vitvi05_01chr11g03480","Vitvi05_01chr11g03480",12.2927384880339,-2.23302067731201,0.486781534793374,-4.58731590601493,4.48981036650061e-06,2.56690168428217e-05
"Vitvi05_01chr18g23250","Vitvi05_01chr18g23250",84.569573833881,-1.16736463699294,0.254472063881274,-4.58739800034623,4.48804578951786e-06,2.56690168428217e-05
"Vitvi05_01chr13g03350","Vitvi05_01chr13g03350",1130.27185693069,-1.53427992524822,0.334496655430027,-4.58683188708047,4.50022763313238e-06,2.57183866279943e-05
"Vitvi05_01chr11g06670","Vitvi05_01chr11g06670",64.3408465465185,-1.60607517744645,0.350236177919002,-4.58569182369812,4.52485615622514e-06,2.5854017776246e-05
"Vitvi05_01chr18g00730","Vitvi05_01chr18g00730",4.3028534491904,-4.34007084404452,0.946623317913347,-4.58479181942337,4.54438988855434e-06,2.59604905052463e-05
"Vitvi05_01chr18g01370","Vitvi05_01chr18g01370",180.812254182248,-1.37242953892333,0.299409269277585,-4.58379108380556,4.56620474729532e-06,2.60799497893602e-05
"Vitvi05_01chr13g15250","Vitvi05_01chr13g15250",836.656856775953,-1.59329476654497,0.347643106071104,-4.58313350306763,4.58059381226476e-06,2.61466128109224e-05
"Vitvi05_01chr15g18090","Vitvi05_01chr15g18090",5967.8715946193,-1.08410880871165,0.23654960993946,-4.58300822812225,4.58333997768172e-06,2.61571158156901e-05
"Vitvi05_01chr19g08930","Vitvi05_01chr19g08930",1284.85481161376,1.67172258886709,0.36482076866407,4.58231200758865,4.59863066423686e-06,2.62288229112549e-05
"Vitvi05_01chr06g21360","Vitvi05_01chr06g21360",20.1865150840372,1.60067256827044,0.349364415827574,4.58167030113461,4.6127673573064e-06,2.6304255736074e-05
"Vitvi05_01chr05g25740","Vitvi05_01chr05g25740",9617.76244475772,-1.10515710934972,0.241341659700677,-4.57922229722123,4.66707978152833e-06,2.65929579497822e-05
"Vitvi05_01chr02g08840","Vitvi05_01chr02g08840",44.1875148460073,1.2726751193757,0.277971755793781,4.57843321434378,4.68471687013917e-06,2.66881857456952e-05
"Vitvi05_01chr09g09370","Vitvi05_01chr09g09370",11.8511055413354,2.83921027684142,0.620249762931004,4.57752738739419,4.70504206157301e-06,2.67933999111001e-05
"Vitvi05_01chr07g29530","Vitvi05_01chr07g29530",242.998339236603,1.00114114403139,0.218820580113197,4.57516904266267,4.75835624078714e-06,2.70863165542421e-05
"Vitvi05_01chr03g18500","Vitvi05_01chr03g18500",125.032044568824,-2.51289736668982,0.549325004453179,-4.57451844776529,4.7731655176924e-06,2.71599045601634e-05
"Vitvi05_01chr13g09740","Vitvi05_01chr13g09740",5.96483670147839,-4.18037987317435,0.913897860367405,-4.57423094468539,4.77972391091313e-06,2.71918625172287e-05
"Vitvi05_01chr04g20100","Vitvi05_01chr04g20100",2.36936132214796,4.74165841114367,1.03664536667866,4.5740410014426,4.78406154609941e-06,2.72111764708779e-05
"Vitvi05_01chr09g08730","Vitvi05_01chr09g08730",36.4778355026344,1.20154017521189,0.262736342059104,4.57317844115224,4.80380686905154e-06,2.73181026560366e-05
"LDOX1","Vitvi05_01chr02g05870",6537.89479129358,-2.95008560429142,0.645415647371813,-4.57083062101829,4.85794822643481e-06,2.76096738539609e-05
"Vitvi05_01chr04g00260","Vitvi05_01chr04g00260",417.90294113114,1.38218154521097,0.302407548175407,4.57059208194518,4.86348159054992e-06,2.76356810222075e-05
"Vitvi05_01chr19g02030","Vitvi05_01chr19g02030",905.782345570174,-1.78190054690164,0.389899443559899,-4.57015411623148,4.87365675182108e-06,2.76880487695468e-05
"Vitvi05_01chr12g09310","Vitvi05_01chr12g09310",73.368267903828,1.33726942646485,0.292800883622576,4.56716322000109,4.94369060098124e-06,2.80472824072178e-05
"Vitvi05_01chr15g15610","Vitvi05_01chr15g15610",286.464435135324,-1.5912653434455,0.348432309539345,-4.5669282092389,4.94923418929954e-06,2.80732155842642e-05
"Vitvi05_01chr16g19000","Vitvi05_01chr16g19000",63.3365775535052,2.03982631044258,0.446729840467951,4.56612951645642,4.96811881046164e-06,2.81637308685754e-05
"Vitvi05_01chr01g17820","Vitvi05_01chr01g17820",231.559745570212,-1.43457018473418,0.314458071356055,-4.56203963392577,5.06590812086184e-06,2.86786632313783e-05
"Vitvi05_01chr11g19190","Vitvi05_01chr11g19190",8.88586413152439,1.80699591892952,0.396098523480534,4.56198600048132,5.06720266199314e-06,2.86803670668812e-05
"Vitvi05_01chr10g04350","Vitvi05_01chr10g04350",5.50853555465926,3.86928203674902,0.848172579030825,4.56190418366307,5.0691780705573e-06,2.8685923188533e-05
"PME38","Vitvi05_01chr04g19780",11.0066918122567,-2.20206464779862,0.48280151421396,-4.56101437747924,5.09070948194377e-06,2.87908346210402e-05
"Vitvi05_01chr14g08020","Vitvi05_01chr14g08020",142.358371925581,-1.57274072772549,0.344837063052669,-4.56082276598345,5.09535751769051e-06,2.88114770040459e-05
"Vitvi05_01chr14g21170","Vitvi05_01chr14g21170",4.01836334060769,-4.675938986145,1.02528647832588,-4.5606170421559,5.10035240857003e-06,2.88284262043827e-05
"Vitvi05_01chr18g00760","Vitvi05_01chr18g00760",6.27211718826181,-3.87781975168624,0.850516510819697,-4.5593703383241,5.13072232093827e-06,2.89830588094333e-05
"Vitvi05_01chr08g05100","Vitvi05_01chr08g05100",36.1928643190697,1.21352891911664,0.266403770989052,4.55522425456399,5.2329720614507e-06,2.95490945864311e-05
"Vitvi05_01chr15g14520","Vitvi05_01chr15g14520",30.4775417814292,-1.3024181297251,0.285959559201742,-4.55455356470965,5.24969472039718e-06,2.96319295656991e-05
"Vitvi05_01chr07g23620","Vitvi05_01chr07g23620",157.164519633105,1.31988033980689,0.289945858252829,4.55216138544036,5.30975787234481e-06,2.99124650162189e-05
"Vitvi05_01chr14g02300","Vitvi05_01chr14g02300",59.4282428329541,-1.67488873405538,0.368005509874765,-4.55125993799754,5.33256176749301e-06,3.00350688742348e-05
"Vitvi05_01chr19g19220","Vitvi05_01chr19g19220",12.9290284032081,-3.02899791270733,0.665543290995995,-4.55116587258267,5.33494673362075e-06,3.00426399556567e-05
"Vitvi05_01chr18g09850","Vitvi05_01chr18g09850",90.4642567044077,-1.18327913719903,0.260028313761179,-4.55057805084181,5.34987371109086e-06,3.01168879032389e-05
"Vitvi05_01chr18g02920","Vitvi05_01chr18g02920",3.29334185451929,-5.05477935522655,1.11107637814997,-4.54944363378795,5.37879389739305e-06,3.02666386458259e-05
"Vitvi05_01chr14g25090","Vitvi05_01chr14g25090",95.0794141875483,-3.04076138684653,0.668415837404622,-4.54920607305392,5.38486906133183e-06,3.02942175646861e-05
"Vitvi05_01chr12g11040","Vitvi05_01chr12g11040",93.7896979675249,1.10787645707811,0.24357412457079,4.5484160480114,5.40511973479789e-06,3.03962957850528e-05
"Vitvi05_01chr07g01710","Vitvi05_01chr07g01710",9131.88383811763,-1.82251797453851,0.400713715639041,-4.54817966894904,5.41119298539592e-06,3.04185972183912e-05
"Vitvi05_01chr09g19360","Vitvi05_01chr09g19360",22.3729822449029,2.30516989233737,0.506902284272571,4.54756264443628,5.42707690039163e-06,3.05019473922712e-05
"Vitvi05_01chr07g14370","Vitvi05_01chr07g14370",149.562428887303,6.84341597251931,1.50542467718331,4.54583751431756,5.47172373081514e-06,3.0728944983212e-05
"Vitvi05_01chr18g08130","Vitvi05_01chr18g08130",85.8018912573654,-1.47008250183938,0.323432418777026,-4.54525402060222,5.48690412477605e-06,3.08082035529635e-05
"Vitvi05_01chr14g27450","Vitvi05_01chr14g27450",27.8837114522296,-1.40142576282388,0.308334953223477,-4.54514075738972,5.48985549253095e-06,3.08187803670553e-05
"Vitvi05_01chr07g00430","Vitvi05_01chr07g00430",412.724915029295,1.03663545376891,0.228082340293084,4.54500533639228,5.49338623389179e-06,3.08326049052149e-05
"NCED3","Vitvi05_01chr19g16940",1904.91590637049,-2.15505843710228,0.474199097559198,-4.5446278750736,5.50323900897181e-06,3.08819007062559e-05
"Vitvi05_01chr04g21570","Vitvi05_01chr04g21570",78.5595555545528,1.47672608329302,0.325138181214492,4.54184149575109,5.57649630701388e-06,3.12808282934828e-05
"Vitvi05_01chr05g21070","Vitvi05_01chr05g21070",153.276920043623,-1.4644733263239,0.322525529855074,-4.54064311430465,5.60828947408589e-06,3.14469471559758e-05
"Vitvi05_01chr06g08110","Vitvi05_01chr06g08110",95.6770087852084,1.29168899763183,0.284659932328184,4.53765651901669,5.68828094385293e-06,3.18830908204386e-05
"Vitvi05_01chr17g02250","Vitvi05_01chr17g02250",143.381034900434,-1.6862767965901,0.371755609947363,-4.53598211155136,5.7336040102021e-06,3.21059579744896e-05
"Vitvi05_01chr02g03220","Vitvi05_01chr02g03220",18453.8000136469,1.28459012920791,0.283264015285519,4.53495700084987,5.76152220509079e-06,3.22476625003684e-05
"Vitvi05_01chr06g00550","Vitvi05_01chr06g00550",73.4979776224784,1.35950035709267,0.299784204423406,4.53492991636262,5.76226159415577e-06,3.22476625003684e-05
"Vitvi05_01chr12g15840","Vitvi05_01chr12g15840",698.766128935457,1.43307743494694,0.316056101112484,4.53425018502303,5.78084759157528e-06,3.23454054232239e-05
"TPS26","Vitvi05_01chr19g06660",13.3611042327783,3.10656353942628,0.68519077075016,4.53386658437496,5.7913617562085e-06,3.23979551268826e-05
"Vitvi05_01chr14g20250","Vitvi05_01chr14g20250",30.8451409743695,1.99019911141753,0.438982449680912,4.53366441611543,5.79691037745418e-06,3.24227116751777e-05
"Vitvi05_01chr07g30120","Vitvi05_01chr07g30120",528.835090498643,1.33066768359677,0.293530276237917,4.53332344673781,5.80628000250432e-06,3.24688257559647e-05
"Vitvi05_01chr03g14260","Vitvi05_01chr03g14260",14.729839114832,1.60950959222247,0.355250996805357,4.53062653362329,5.88090192258298e-06,3.28479324491642e-05
"Vitvi05_01chr18g36250","Vitvi05_01chr18g36250",47.1193222812713,2.18649446540999,0.482728827750105,4.52944663694681,5.91383677621734e-06,3.29999637313531e-05
"Vitvi05_01chr13g00740","Vitvi05_01chr13g00740",88.0039903457221,1.48523191155622,0.327980036889261,4.52842168579211,5.94258979313074e-06,3.31540001871882e-05
"Vitvi05_01chr14g19570","Vitvi05_01chr14g19570",4.24788025452827,-3.84233066965012,0.848524769525895,-4.52824809321357,5.94747282624232e-06,3.31748310342629e-05
"Vitvi05_01chr09g16610","Vitvi05_01chr09g16610",7.17276635599749,6.19907586837848,1.36924581076362,4.52736522518283,5.97236674935571e-06,3.3294387521611e-05
"Vitvi05_01chr14g28830","Vitvi05_01chr14g28830",34.7475768121562,1.72377771598144,0.380817464466704,4.52651959750695,5.9963040962922e-06,3.34213774944141e-05
"Vitvi05_01chr19g04430","Vitvi05_01chr19g04430",1118.36067872496,-1.06277906214184,0.234830372877215,-4.52573084614369,6.01871417526639e-06,3.3539807602942e-05
"ERF6L12","Vitvi05_01chr16g05520",179.822179498145,1.46329527793495,0.323370368301472,4.52513718440257,6.03563419290842e-06,3.36211147457534e-05
"Vitvi05_01chr01g12280","Vitvi05_01chr01g12280",406.8128129447,1.85976113380654,0.410992197045324,4.52505217173611,6.03806087097694e-06,3.36281429869999e-05
"SBP13","Vitvi05_01chr15g10860",6.22591655754778,-2.953726934454,0.652829018186829,-4.52450312741566,6.05375578872367e-06,3.37090498837379e-05
"F3H2","Vitvi05_01chr04g20250",3260.28502290145,-2.46669913242565,0.54534070088907,-4.5232258080209,6.09042030126721e-06,3.39001296599266e-05
"Vitvi05_01chr13g24910","Vitvi05_01chr13g24910",13.5560095859885,-1.55328384827147,0.343405173177256,-4.52318127272271,6.09170248015474e-06,3.3900729476026e-05
"Vitvi05_01chr16g04760","Vitvi05_01chr16g04760",15.5185109945299,-2.59629917107811,0.574137747378924,-4.52208408684298,6.12337234565533e-06,3.40572767109223e-05
"Vitvi05_01chr17g12280","Vitvi05_01chr17g12280",4.88719032882437,-4.96718017267738,1.09896723301719,-4.51986194259869,6.18799708571179e-06,3.44034522103537e-05
"Vitvi05_01chr09g01920","Vitvi05_01chr09g01920",1648.90000421217,1.10486186045274,0.244476218800764,4.51930198312315,6.20438457239777e-06,3.44879193273318e-05
"PL6","Vitvi05_01chr07g12170",50.9792182041977,-2.14783178810914,0.475337550108549,-4.51854011453262,6.22674772789403e-06,3.46055640957623e-05
"Vitvi05_01chr10g15570","Vitvi05_01chr10g15570",14.9457400029235,1.68099384640911,0.372055729160476,4.51812380420048,6.23900026702983e-06,3.46669839669072e-05
"Vitvi05_01chr03g02680","Vitvi05_01chr03g02680",3582.61071080377,-1.20008320423336,0.265672566709929,-4.51715139088357,6.26770956085228e-06,3.48131045186765e-05
"Vitvi05_01chr05g20320","Vitvi05_01chr05g20320",4.6250483956083,-3.49619893564022,0.774127358589516,-4.51630974780481,6.29266003955118e-06,3.49449643519978e-05
"Vitvi05_01chr14g19140","Vitvi05_01chr14g19140",560.728176327881,1.46942527330168,0.32545278273054,4.51501831071544,6.33112952577208e-06,3.51450740174879e-05
"Vitvi05_01chr15g07810","Vitvi05_01chr15g07810",18.2726063862313,1.12686394575394,0.249589228593645,4.51487410776281,6.33543900043012e-06,3.51622346061173e-05
"Vitvi05_01chr04g07950","Vitvi05_01chr04g07950",15.2638585478952,1.81371464025662,0.4017394641481,4.51465390412329,6.34202515532985e-06,3.51920219403597e-05
"DREB2G","Vitvi05_01chr04g07510",98.224110099331,1.83724719516641,0.406956054852571,4.51460832996328,6.34338906830464e-06,3.51928250712438e-05
"Vitvi05_01chr02g10540","Vitvi05_01chr02g10540",442.743716675289,-1.08133900696674,0.239557967451189,-4.51389289394882,6.36483697848452e-06,3.53050315566745e-05
"Vitvi05_01chr03g09550","Vitvi05_01chr03g09550",516.693204323093,-1.76312196378786,0.390618573663139,-4.51366648353065,6.37163893157677e-06,3.53359710660701e-05
"NAC36","Vitvi05_01chr12g01380",132.384736670772,2.04120171215724,0.45237858591109,4.51215370428347,6.41726552858706e-06,3.55821718686504e-05
"Vitvi05_01chr12g08890","Vitvi05_01chr12g08890",8.35300675390465,2.38221648294427,0.527963673400045,4.512084075033,6.41937310830803e-06,3.55870221133896e-05
"Vitvi05_01chr07g06220","Vitvi05_01chr07g06220",33.4177862318002,-1.76817978407627,0.391898123664392,-4.51183528908774,6.42690892158241e-06,3.56219571678952e-05
"Vitvi05_01chr18g13000","Vitvi05_01chr18g13000",170.41357689626,-1.08876585772338,0.241332758974045,-4.51147147346239,6.43794426469401e-06,3.56762716730001e-05
"Vitvi05_01chr06g19650","Vitvi05_01chr06g19650",41.4191943924967,-1.05112391005416,0.23301810259257,-4.51091094794484,6.45498174903224e-06,3.57569570461648e-05
"HCT2","Vitvi05_01chr04g07390",26.6319255647879,-1.07484807004733,0.238284239822828,-4.51078120334988,6.45893155179698e-06,3.57719720211381e-05
"Vitvi05_01chr11g18260","Vitvi05_01chr11g18260",257.063466818873,1.01600056582361,0.225246540779903,4.51061562280055,6.46397566388989e-06,3.57930407661319e-05
"Vitvi05_01chr18g18390","Vitvi05_01chr18g18390",80.6349706904449,1.35397972258437,0.300200553736361,4.51025058325991,6.47510925008875e-06,3.58478142717802e-05
"Vitvi05_01chr02g18550","Vitvi05_01chr02g18550",23.5341152489002,2.61153348641823,0.579179960404868,4.50901906998419,6.51280551483382e-06,3.60288700634713e-05
"Vitvi05_01chr05g00840","Vitvi05_01chr05g00840",103.389645567857,2.23095895984293,0.494827025725725,4.50856328344426,6.5268101693776e-06,3.60893854425407e-05
"Vitvi05_01chr03g03600","Vitvi05_01chr03g03600",5.6020350228384,-3.91817957384391,0.869215558891516,-4.50771909656179,6.55282508107473e-06,3.62155559621488e-05
"Vitvi05_01chr18g17610","Vitvi05_01chr18g17610",67.3015824420967,1.46530911912626,0.325073185698162,4.50762838521793,6.5556263852207e-06,3.6224102457079e-05
"HB56","Vitvi05_01chr16g21400",212.367744850169,1.19385400442634,0.26492327972535,4.50641410473263,6.59323570359295e-06,3.64110085746918e-05
"Vitvi05_01chr04g02210","Vitvi05_01chr04g02210",3251.96009233117,-1.17805595946435,0.261445781373601,-4.50592835453303,6.60833833569334e-06,3.64874319812785e-05
"Vitvi05_01chr17g04450","Vitvi05_01chr17g04450",6.12524516439454,-4.29746646225585,0.954068207002675,-4.50435978341306,6.6573336532126e-06,3.67228345563988e-05
"Vitvi05_01chr12g06070","Vitvi05_01chr12g06070",27.512116406932,2.46736393005033,0.548047186744742,4.50210126012293,6.72849088245589e-06,3.71011686366708e-05
"Vitvi05_01chr09g08430","Vitvi05_01chr09g08430",1809.12210021781,1.43112238630818,0.317911323411316,4.50164017736664,6.74310695313028e-06,3.71675625948174e-05
"Vitvi05_01chr13g26080","Vitvi05_01chr13g26080",10437.3841380553,-1.09910833032934,0.244155189131544,-4.50167917478572,6.74186958150309e-06,3.71675625948174e-05
"Vitvi05_01chr18g23930","Vitvi05_01chr18g23930",45.3478193235217,-1.81150384428333,0.402697912122195,-4.49841876442024,6.84607461496085e-06,3.76991205332812e-05
"Vitvi05_01chr12g03920","Vitvi05_01chr12g03920",32.4160314344792,1.02389503494481,0.227654486751678,4.49758337537909,6.87302116314805e-06,3.78402877923768e-05
"Vitvi05_01chr07g27240","Vitvi05_01chr07g27240",22.1030774626735,-1.36754811214383,0.304478326004901,-4.49144650158715,7.07410713294783e-06,3.88584541388529e-05
"Vitvi05_01chr18g35620","Vitvi05_01chr18g35620",33.4421714436652,1.17570131292506,0.261905959495908,4.48902085003312,7.15512946668038e-06,3.92810892326352e-05
"Vitvi05_01chr13g22570","Vitvi05_01chr13g22570",2.82271105948156,-4.60736445065462,1.02637799954543,-4.48895480290416,7.15734795635843e-06,3.92857969401488e-05
"Vitvi05_01chr18g06340","Vitvi05_01chr18g06340",49.9495050037533,2.48021606158175,0.552740615239166,4.48712468959528,7.21908285425623e-06,3.96095886088121e-05
"Vitvi05_01chr07g03890","Vitvi05_01chr07g03890",23.8528229829674,-2.72751034519551,0.608037332656719,-4.48576131547401,7.26540396802331e-06,3.98552740801034e-05
"Vitvi05_01chr15g16360","Vitvi05_01chr15g16360",73.988972213611,1.13551078333442,0.253225204618169,4.48419336869181,7.31902692430958e-06,4.0127451319491e-05
"Vitvi05_01chr15g19690","Vitvi05_01chr15g19690",30.1570665861793,-1.44553633349079,0.322372409763981,-4.48405722607933,7.32370074586484e-06,4.01378290735019e-05
"Vitvi05_01chr10g21500","Vitvi05_01chr10g21500",12670.3472727108,-1.10297752117482,0.245998066458529,-4.48368370147641,7.33653863315065e-06,4.02005550843824e-05
"Vitvi05_01chr14g28210","Vitvi05_01chr14g28210",6.85488293809453,-2.73648037729911,0.610889679982111,-4.47950009137369,7.48180581712332e-06,4.09142578193138e-05
"Vitvi05_01chr07g00720","Vitvi05_01chr07g00720",1044.26683015373,-1.16164888725866,0.259399420354073,-4.47822468405303,7.52663601391623e-06,4.11095317270967e-05
"Vitvi05_01chr18g16510","Vitvi05_01chr18g16510",19.1095229218419,1.5382454645981,0.343532836851946,4.47772468767241,7.54428072954635e-06,4.11903172950794e-05
"Vitvi05_01chr16g19390","Vitvi05_01chr16g19390",46.563752026648,2.38538476151009,0.532869961805439,4.4764856953619,7.58817498129821e-06,4.14143049745044e-05
"Vitvi05_01chr19g03070","Vitvi05_01chr19g03070",58.8834548753655,1.44219713566412,0.3221864727944,4.47628084182306,7.59545588984719e-06,4.14462059955253e-05
"Vitvi05_01chr14g24780","Vitvi05_01chr14g24780",135.597885028141,1.596204876916,0.356618121205609,4.47594999244501,7.60722905285601e-06,4.14880421280773e-05
"Vitvi05_01chr15g13320","Vitvi05_01chr15g13320",24.5577926297194,1.44173064166141,0.32210648090717,4.47594422068433,7.60743459377515e-06,4.14880421280773e-05
"Vitvi05_01chr17g05750","Vitvi05_01chr17g05750",6.31621916727054,-3.62282139676669,0.809774232620814,-4.47386598736479,7.6817897447949e-06,4.1861911038937e-05
"PME20","Vitvi05_01chr05g20520",1830.05496143488,1.91133268890266,0.42742262083343,4.47176306479933,7.75773523813588e-06,4.22518462988736e-05
"Vitvi05_01chr09g02190","Vitvi05_01chr09g02190",21.9749802927693,1.76825317883809,0.395494194068504,4.47099655407787,7.78559530523924e-06,4.23949467273138e-05
"Vitvi05_01chr13g25720","Vitvi05_01chr13g25720",166.393858645266,-1.37744625208499,0.308115833137064,-4.47054680072946,7.80198681836396e-06,4.24688198187619e-05
"Vitvi05_01chr07g19040","Vitvi05_01chr07g19040",31.967834583599,1.60480528757679,0.359067708587241,4.46936677734382,7.84515042560547e-06,4.26796291340986e-05
"Vitvi05_01chr18g16320","Vitvi05_01chr18g16320",1789.08288291514,-1.43382547547105,0.320958737729428,-4.46732027180323,7.92055057923527e-06,4.30654761763431e-05
"Vitvi05_01chr05g00520","Vitvi05_01chr05g00520",168.168902917559,1.33916296639228,0.299784269193398,4.4670888502437,7.92912039859345e-06,4.31039528108848e-05
"RAF2","Vitvi05_01chr17g13040",496.270134677358,-2.2964150833068,0.514201777632678,-4.46598044425131,7.9702890565719e-06,4.33114389885174e-05
"Vitvi05_01chr07g31030","Vitvi05_01chr07g31030",45.563622732854,1.67242860720858,0.374583410296611,4.46476955795849,8.01549759521565e-06,4.35325218407328e-05
"Vitvi05_01chr01g24250","Vitvi05_01chr01g24250",25.0456854422927,-1.25068590927239,0.280203084040239,-4.46349801450715,8.06323459282064e-06,4.37588512420305e-05
"Vitvi05_01chr07g07860","Vitvi05_01chr07g07860",62.6472208014529,-1.15224710386448,0.258230026646758,-4.46209574783756,8.11619437141279e-06,4.40214330562198e-05
"Vitvi05_01chr05g09390","Vitvi05_01chr05g09390",9.628407724664,-2.08142054980732,0.46653367403054,-4.46145833766989,8.14037738358809e-06,4.41443046317216e-05
"Vitvi05_01chr01g21950","Vitvi05_01chr01g21950",13.9268529504437,1.87776447259674,0.420921958872133,4.46107510672105,8.15495010618207e-06,4.4215024373601e-05
"Vitvi05_01chr09g13340","Vitvi05_01chr09g13340",6.69766851980561,2.79283755840578,0.62609145929371,4.46075012995123,8.16732719413369e-06,4.42738153588475e-05
"Vitvi05_01chr07g01360","Vitvi05_01chr07g01360",5.21816831706273,-3.15995458879261,0.708448292395579,-4.46038846124873,8.18112284537745e-06,4.43402726351231e-05
"Vitvi05_01chr10g06430","Vitvi05_01chr10g06430",5.09639749229554,-4.97646467764898,1.1158146582482,-4.45993843230373,8.19832005264913e-06,4.44218801976043e-05
"Vitvi05_01chr08g16620","Vitvi05_01chr08g16620",1698.89147331057,-1.80554473665869,0.404949696741411,-4.45868894627586,8.24624870199921e-06,4.46597026326284e-05
"Vitvi05_01chr15g16680","Vitvi05_01chr15g16680",277.942361801327,1.08938411231184,0.244380821318485,4.45773161099298,8.28315192460847e-06,4.48427350817232e-05
"Vitvi05_01chr05g08760","Vitvi05_01chr05g08760",11.8975951674879,2.95378847072821,0.662631613962385,4.45766306419524,8.28580030384456e-06,4.48433404441369e-05
"Vitvi05_01chr10g03180","Vitvi05_01chr10g03180",132.835184820311,3.48205761235837,0.781364374438628,4.45638133279376,8.33547068878506e-06,4.51005992319531e-05
"Vitvi05_01chr00g05690","Vitvi05_01chr00g05690",574.303321186782,1.01661646034836,0.228131692192453,4.45627019454507,8.33979096435713e-06,4.51070650135156e-05
"Vitvi05_01chr05g01690","Vitvi05_01chr05g01690",9.81787803714587,-2.09273227178164,0.469896214566507,-4.45360530029433,8.44402659247516e-06,4.5662283930009e-05
"Vitvi05_01chr16g21770","Vitvi05_01chr16g21770",26.2632968879128,1.5603671231487,0.350570237462145,4.4509400867699,8.54951941141735e-06,4.6215435829583e-05
"Vitvi05_01chr02g12470","Vitvi05_01chr02g12470",606.071064638672,-1.20390667321928,0.270516807627811,-4.45039509292034,8.57124558459222e-06,4.63242042772588e-05
"Vitvi05_01chr01g24920","Vitvi05_01chr01g24920",120.813858053832,1.63305461060076,0.367093594010427,4.44860557973773,8.64295619427502e-06,4.66942866374589e-05
"Vitvi05_01chr05g01330","Vitvi05_01chr05g01330",23.5910626155406,1.81909102458584,0.409014657264601,4.44749593266782,8.68771035484098e-06,4.69097357094724e-05
"Vitvi05_01chr13g18660","Vitvi05_01chr13g18660",13.7545255977092,1.88572491059897,0.424101573407764,4.4463992327279,8.73215988361348e-06,4.71409252291727e-05
"Vitvi05_01chr00g01310","Vitvi05_01chr00g01310",576.008694718836,7.6210997634514,1.71457482060365,4.44489191831724,8.79360646619065e-06,4.74548970374012e-05
"DIR12","Vitvi05_01chr06g01530",46.1418013701471,1.70479080258579,0.383751778182484,4.44243101793556,8.89481545809809e-06,4.79741672297196e-05
"Vitvi05_01chr10g05590","Vitvi05_01chr10g05590",93.6394110809201,-1.52256797494003,0.342784859621842,-4.44175969912943,8.9226173156255e-06,4.81061396026981e-05
"Vitvi05_01chr13g27860","Vitvi05_01chr13g27860",291.682017332561,1.51155056761228,0.340503739337357,4.43915996503845,9.03106760258782e-06,4.86635798798395e-05
"Vitvi05_01chr04g16270","Vitvi05_01chr04g16270",2.14150899510418,-4.82423076300813,1.08701863934477,-4.4380386760581,9.07823095314342e-06,4.89085880353561e-05
"SBP12","Vitvi05_01chr14g23020",6.90078329965691,-2.17804055689279,0.491246264583084,-4.43370405827162,9.26277531366936e-06,4.98377021816178e-05
"Vitvi05_01chr13g24060","Vitvi05_01chr13g24060",13.874289816549,-2.37047934628326,0.53479254576721,-4.43252129268665,9.31375012973533e-06,5.01026297512001e-05
"Vitvi05_01chr01g05400","Vitvi05_01chr01g05400",8.27550918787591,6.40833395841261,1.44621898299744,4.43109517559413,9.37556933642756e-06,5.04163905486807e-05
"Vitvi05_01chr02g02740","Vitvi05_01chr02g02740",14.0117309626635,-1.91829900699381,0.433033994577653,-4.42990395907546,9.42750637395882e-06,5.06673615696696e-05
"Vitvi05_01chr16g11950","Vitvi05_01chr16g11950",13.4945125236418,1.39689671177753,0.315374875061022,4.42932149083609,9.4530019360735e-06,5.07764893613584e-05
"Vitvi05_01chr16g21680","Vitvi05_01chr16g21680",65.8263282169901,1.92104877628649,0.433711943754705,4.42931951482753,9.45308854111897e-06,5.07764893613584e-05
"MYBPAL1","Vitvi05_01chr02g08460",57.0691976616878,-1.31496987846643,0.296922494908626,-4.42866371195992,9.48187315894722e-06,5.09121559907311e-05
"Vitvi05_01chr05g23560","Vitvi05_01chr05g23560",4.9396090594032,-2.882530854826,0.650875897975304,-4.42869503048547,9.48049661876941e-06,5.09121559907311e-05
"bHLH089","Vitvi05_01chr10g08500",48.6179844133226,-1.31190077262419,0.296235234137217,-4.42857777011262,9.48565153375234e-06,5.09229713917231e-05
"Vitvi05_01chr16g17680","Vitvi05_01chr16g17680",7.02724082549946,2.78523061263301,0.628995008556335,4.42806472983887,9.50823693945622e-06,5.10347280577061e-05
"Vitvi05_01chr13g04300","Vitvi05_01chr13g04300",635.748108701583,1.08491463299023,0.24501956999098,4.42786930460359,9.51685358517513e-06,5.10714808681289e-05
"Vitvi05_01chr07g21890","Vitvi05_01chr07g21890",7.68721612249672,3.38860337007056,0.765981357531797,4.42387185634591,9.6947537651097e-06,5.19682009626103e-05
"Vitvi05_01chr17g11720","Vitvi05_01chr17g11720",31.796782088995,-2.05722128767296,0.465096892872487,-4.42321012932886,9.72450765623005e-06,5.21180167108683e-05
