pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO:0071669,0.000209687565527364,0.00356276598580224,0.432020914511199,1.90006095420111,0,143,Vitvi05_01chr07g32380|Vitvi05_01chr18g14840|Vitvi05_01chr14g30330|Vitvi05_01chr16g12860|Vitvi05_01chr07g05910|Vitvi05_01chr16g10750|Vitvi05_01chr10g01650|Vitvi05_01chr02g02050|Vitvi05_01chr08g21990|Vitvi05_01chr18g00190|Vitvi05_01chr10g11760|Vitvi05_01chr10g04140|Vitvi05_01chr07g27680|Vitvi05_01chr01g18810|Vitvi05_01chr04g18610|Vitvi05_01chr16g13030|Vitvi05_01chr17g17840|Vitvi05_01chr07g30240|Vitvi05_01chr01g07540|Vitvi05_01chr02g18320|Vitvi05_01chr07g27610|Vitvi05_01chr01g01920|Vitvi05_01chr08g22960|Vitvi05_01chr07g17070|Vitvi05_01chr12g02400|Vitvi05_01chr07g10220|Vitvi05_01chr10g04070|Vitvi05_01chr11g05340|Vitvi05_01chr04g23880|Vitvi05_01chr02g01800|Vitvi05_01chr18g24350|Vitvi05_01chr11g10570|Vitvi05_01chr12g06750|Vitvi05_01chr05g09910|Vitvi05_01chr08g11910|Vitvi05_01chr01g10920|Vitvi05_01chr17g09260|Vitvi05_01chr04g10770|Vitvi05_01chr13g08920|Vitvi05_01chr08g24910|Vitvi05_01chr07g05890|Vitvi05_01chr13g00170|Vitvi05_01chr13g26550|Vitvi05_01chr02g01790|Vitvi05_01chr02g01780|Vitvi05_01chr09g02580|Vitvi05_01chr09g11080|Vitvi05_01chr06g03280|Vitvi05_01chr04g06420|Vitvi05_01chr04g21040|Vitvi05_01chr15g18320
GO:0071826,0.000212314225053079,0.00356276598580224,0.478414887096448,2.01247024436123,0,109,Vitvi05_01chr06g04380|Vitvi05_01chr01g25120|Vitvi05_01chr04g16990|Vitvi05_01chr01g00860|Vitvi05_01chr18g24300|Vitvi05_01chr05g20160|Vitvi05_01chr08g11140|Vitvi05_01chr13g01790|Vitvi05_01chr05g09460|Vitvi05_01chr19g09960|Vitvi05_01chr07g05230|Vitvi05_01chr10g10760|Vitvi05_01chr18g24770|Vitvi05_01chr12g02090|Vitvi05_01chr19g09750|Vitvi05_01chr07g02560|Vitvi05_01chr05g24350|Vitvi05_01chr08g17260|Vitvi05_01chr06g11960|Vitvi05_01chr16g16400|Vitvi05_01chr08g18310|Vitvi05_01chr07g00330|Vitvi05_01chr08g18250|Vitvi05_01chr07g03760|Vitvi05_01chr07g18600|Vitvi05_01chr02g00320|Vitvi05_01chr15g02010|Vitvi05_01chr01g24850|Vitvi05_01chr02g01250|Vitvi05_01chr09g07340|Vitvi05_01chr16g00400|Vitvi05_01chr13g27130|Vitvi05_01chr18g18080|Vitvi05_01chr14g21810|Vitvi05_01chr15g20300|Vitvi05_01chr08g17050|Vitvi05_01chr19g11800|Vitvi05_01chr18g01340|Vitvi05_01chr05g25790|Vitvi05_01chr16g14980|Vitvi05_01chr07g30340|Vitvi05_01chr19g11140|Vitvi05_01chr13g21780|Vitvi05_01chr05g19230
GO:0080134,0.000186880956830499,0.00356276598580224,-0.306378238102062,-1.48147916995538,0,347,Vitvi05_01chr17g12700|Vitvi05_01chr10g05730|Vitvi05_01chr18g05900|Vitvi05_01chr09g00530|Vitvi05_01chr15g19940|Vitvi05_01chr17g14120|Vitvi05_01chr19g22780|Vitvi05_01chr19g22800|Vitvi05_01chr14g25370|Vitvi05_01chr14g01770|Vitvi05_01chr10g11490|Vitvi05_01chr14g12020|Vitvi05_01chr10g06120|Vitvi05_01chr17g13970|Vitvi05_01chr03g04000|Vitvi05_01chr12g17620|Vitvi05_01chr18g35140|Vitvi05_01chr07g22200|Vitvi05_01chr07g22860|Vitvi05_01chr12g17050|Vitvi05_01chr17g05340|Vitvi05_01chr05g15260|Vitvi05_01chr13g00540|Vitvi05_01chr09g15640|Vitvi05_01chr17g04010|Vitvi05_01chr09g05490|Vitvi05_01chr09g04070|Vitvi05_01chr06g04780|Vitvi05_01chr09g16470|Vitvi05_01chr12g19460|Vitvi05_01chr15g12620|Vitvi05_01chr19g09310|Vitvi05_01chr13g00570|Vitvi05_01chr00g08780|Vitvi05_01chr18g31220|Vitvi05_01chr06g06850|Vitvi05_01chr05g05540|Vitvi05_01chr10g11540|Vitvi05_01chr18g31260|Vitvi05_01chr13g07720|Vitvi05_01chr17g08170|Vitvi05_01chr13g13120|Vitvi05_01chr12g17270|Vitvi05_01chr06g00800|Vitvi05_01chr18g32490|Vitvi05_01chr07g21100|Vitvi05_01chr13g13070|Vitvi05_01chr05g25750|Vitvi05_01chr01g07260|Vitvi05_01chr05g15370|Vitvi05_01chr10g11520|Vitvi05_01chr18g04900|Vitvi05_01chr14g23490|Vitvi05_01chr04g20320|Vitvi05_01chr03g17400|Vitvi05_01chr13g24370|Vitvi05_01chr17g04430|Vitvi05_01chr18g34990|Vitvi05_01chr07g26890|Vitvi05_01chr13g03250|Vitvi05_01chr08g10730|Vitvi05_01chr16g07380|Vitvi05_01chr10g06250|Vitvi05_01chr11g08430|Vitvi05_01chr18g19420|Vitvi05_01chr19g01100|Vitvi05_01chr05g07150|Vitvi05_01chr12g16860|Vitvi05_01chr14g27410|Vitvi05_01chr07g29350|Vitvi05_01chr05g03810|Vitvi05_01chr03g06570|Vitvi05_01chr07g19300|Vitvi05_01chr09g04160|Vitvi05_01chr06g18760|Vitvi05_01chr13g19790|Vitvi05_01chr09g13610|Vitvi05_01chr05g00820|Vitvi05_01chr18g14420|Vitvi05_01chr02g03480|Vitvi05_01chr04g02300|Vitvi05_01chr17g04410|Vitvi05_01chr17g04420|Vitvi05_01chr12g03250|Vitvi05_01chr04g17140|Vitvi05_01chr18g31300|Vitvi05_01chr15g19130|Vitvi05_01chr01g03830|Vitvi05_01chr16g10320|Vitvi05_01chr07g11020|Vitvi05_01chr17g07830|Vitvi05_01chr01g16960|Vitvi05_01chr16g16710|Vitvi05_01chr18g01220|Vitvi05_01chr17g12410|Vitvi05_01chr04g24200|Vitvi05_01chr08g00090|Vitvi05_01chr18g35710|Vitvi05_01chr07g16730|Vitvi05_01chr10g06220|Vitvi05_01chr05g04880|Vitvi05_01chr11g05660|Vitvi05_01chr10g11430|Vitvi05_01chr09g03910|Vitvi05_01chr09g14230|Vitvi05_01chr13g04320|Vitvi05_01chr12g02470|Vitvi05_01chr18g02390|Vitvi05_01chr13g10550|Vitvi05_01chr09g00520|Vitvi05_01chr04g19360
GO:0090114,0.000204666393778142,0.00356276598580224,0.724095298833157,2.10973302633829,0,19,Vitvi05_01chr18g04340|Vitvi05_01chr07g19440|Vitvi05_01chr11g12290|Vitvi05_01chr07g01520|Vitvi05_01chr07g01570|Vitvi05_01chr07g01360|Vitvi05_01chr07g01490|Vitvi05_01chr09g11630|Vitvi05_01chr07g01620|Vitvi05_01chr15g09280|Vitvi05_01chr07g01370|Vitvi05_01chr07g01340|Vitvi05_01chr05g09360|Vitvi05_01chr04g15580|Vitvi05_01chr13g16590
GO:0098543,0.000193498452012384,0.00356276598580224,-0.561746379122366,-1.96496447428478,0,41,Vitvi05_01chr09g20000|Vitvi05_01chr09g17310|Vitvi05_01chr09g19310|Vitvi05_01chr09g19640|Vitvi05_01chr09g17350|Vitvi05_01chr09g19950|Vitvi05_01chr09g17280|Vitvi05_01chr09g19660|Vitvi05_01chr09g17580|Vitvi05_01chr14g28860|Vitvi05_01chr09g19320|Vitvi05_01chr09g17640|Vitvi05_01chr09g19530|Vitvi05_01chr09g17420|Vitvi05_01chr09g19790|Vitvi05_01chr09g19940|Vitvi05_01chr09g17260|Vitvi05_01chr09g19360|Vitvi05_01chr09g13340
GO:0098581,0.000193498452012384,0.00356276598580224,-0.561746379122366,-1.96496447428478,0,41,Vitvi05_01chr09g20000|Vitvi05_01chr09g17310|Vitvi05_01chr09g19310|Vitvi05_01chr09g19640|Vitvi05_01chr09g17350|Vitvi05_01chr09g19950|Vitvi05_01chr09g17280|Vitvi05_01chr09g19660|Vitvi05_01chr09g17580|Vitvi05_01chr14g28860|Vitvi05_01chr09g19320|Vitvi05_01chr09g17640|Vitvi05_01chr09g19530|Vitvi05_01chr09g17420|Vitvi05_01chr09g19790|Vitvi05_01chr09g19940|Vitvi05_01chr09g17260|Vitvi05_01chr09g19360|Vitvi05_01chr09g13340
GO:1901701,0.000184297825285662,0.00356276598580224,-0.331156565106616,-1.6338828329927,0,427,Vitvi05_01chr14g08150|Vitvi05_01chr05g01860|Vitvi05_01chr07g02330|Vitvi05_01chr09g10950|Vitvi05_01chr18g05900|Vitvi05_01chr09g20000|Vitvi05_01chr07g11790|Vitvi05_01chr09g17310|Vitvi05_01chr19g22780|Vitvi05_01chr10g14140|Vitvi05_01chr17g03270|Vitvi05_01chr18g00280|Vitvi05_01chr04g10440|Vitvi05_01chr09g19310|Vitvi05_01chr18g05250|Vitvi05_01chr09g19640|Vitvi05_01chr10g06120|Vitvi05_01chr09g17350|Vitvi05_01chr14g29870|Vitvi05_01chr08g05530|Vitvi05_01chr09g19950|Vitvi05_01chr04g01460|Vitvi05_01chr07g22200|Vitvi05_01chr17g04330|Vitvi05_01chr13g00540|Vitvi05_01chr09g17280|Vitvi05_01chr13g10800|Vitvi05_01chr17g04320|Vitvi05_01chr14g13250|Vitvi05_01chr05g07360|Vitvi05_01chr08g23870|Vitvi05_01chr14g27190|Vitvi05_01chr09g04070|Vitvi05_01chr12g08420|Vitvi05_01chr09g19660|Vitvi05_01chr19g08410|Vitvi05_01chr10g07920|Vitvi05_01chr13g00570|Vitvi05_01chr08g07820|Vitvi05_01chr02g02910|Vitvi05_01chr07g18860|Vitvi05_01chr17g11850|Vitvi05_01chr04g24830|Vitvi05_01chr13g07070|Vitvi05_01chr09g17580|Vitvi05_01chr09g19320|Vitvi05_01chr08g13800|Vitvi05_01chr16g14800|Vitvi05_01chr04g10230|Vitvi05_01chr03g04410|Vitvi05_01chr09g17640|Vitvi05_01chr01g07260|Vitvi05_01chr19g00490|Vitvi05_01chr09g06370|Vitvi05_01chr09g19530|Vitvi05_01chr18g05150|Vitvi05_01chr03g09740|Vitvi05_01chr11g01090|Vitvi05_01chr04g20320|Vitvi05_01chr09g08690|Vitvi05_01chr13g16280|Vitvi05_01chr01g22990|Vitvi05_01chr09g17420|Vitvi05_01chr11g03640|Vitvi05_01chr04g10290|Vitvi05_01chr03g07550|Vitvi05_01chr18g07880|Vitvi05_01chr11g08600|Vitvi05_01chr02g10580|Vitvi05_01chr04g01430|Vitvi05_01chr18g05940|Vitvi05_01chr10g06250|Vitvi05_01chr08g18330|Vitvi05_01chr04g09820|Vitvi05_01chr10g05980|Vitvi05_01chr19g11090|Vitvi05_01chr18g00090|Vitvi05_01chr05g04330|Vitvi05_01chr09g01670|Vitvi05_01chr07g19200|Vitvi05_01chr09g19790|Vitvi05_01chr12g20520|Vitvi05_01chr09g04160|Vitvi05_01chr14g00610|Vitvi05_01chr04g06970|Vitvi05_01chr01g17180|Vitvi05_01chr02g09580|Vitvi05_01chr06g12640|Vitvi05_01chr06g04450|Vitvi05_01chr08g03350|Vitvi05_01chr14g19850|Vitvi05_01chr09g13610|Vitvi05_01chr10g01670|Vitvi05_01chr18g09420|Vitvi05_01chr09g19940|Vitvi05_01chr13g01520|Vitvi05_01chr09g17260|Vitvi05_01chr13g15560|Vitvi05_01chr02g00730|Vitvi05_01chr04g09960|Vitvi05_01chr18g00270|Vitvi05_01chr09g19360|Vitvi05_01chr09g13340|Vitvi05_01chr08g15150|Vitvi05_01chr04g10410|Vitvi05_01chr04g06890|Vitvi05_01chr07g22300|Vitvi05_01chr04g02300|Vitvi05_01chr12g03060|Vitvi05_01chr13g15260|Vitvi05_01chr13g26530|Vitvi05_01chr07g28260|Vitvi05_01chr03g10500|Vitvi05_01chr16g11730|Vitvi05_01chr12g03250|Vitvi05_01chr03g05680|Vitvi05_01chr04g05230|Vitvi05_01chr01g03830|Vitvi05_01chr03g08230|Vitvi05_01chr05g04570|Vitvi05_01chr09g08320|Vitvi05_01chr07g22080|Vitvi05_01chr01g23790|Vitvi05_01chr13g20520|Vitvi05_01chr17g07830|Vitvi05_01chr18g11810|Vitvi05_01chr03g02460|Vitvi05_01chr16g21320|Vitvi05_01chr19g04340|Vitvi05_01chr18g17290|Vitvi05_01chr10g07190|Vitvi05_01chr08g17120|Vitvi05_01chr10g06220|Vitvi05_01chr13g05330|Vitvi05_01chr14g01740|Vitvi05_01chr05g26290|Vitvi05_01chr12g10950|Vitvi05_01chr09g19630|Vitvi05_01chr04g04010|Vitvi05_01chr02g03760|Vitvi05_01chr09g03910|Vitvi05_01chr09g14230|Vitvi05_01chr06g00880|Vitvi05_01chr06g11510|Vitvi05_01chr18g02390|Vitvi05_01chr13g10550|Vitvi05_01chr12g02570|Vitvi05_01chr13g20530|Vitvi05_01chr09g19520|Vitvi05_01chr04g16150|Vitvi05_01chr07g06400|Vitvi05_01chr15g08060|Vitvi05_01chr06g03450|Vitvi05_01chr16g18290|Vitvi05_01chr04g18020|Vitvi05_01chr02g04170|Vitvi05_01chr04g10100|Vitvi05_01chr08g04600|Vitvi05_01chr14g00340|Vitvi05_01chr03g09100|Vitvi05_01chr02g07160|Vitvi05_01chr03g10490|Vitvi05_01chr16g02840|Vitvi05_01chr11g10330
GO:1902600,0.000209380234505863,0.00356276598580224,0.527243743967088,2.05394660728267,0,70,Vitvi05_01chr12g01700|Vitvi05_01chr17g07900|Vitvi05_01chr17g07880|Vitvi05_01chr12g01750|Vitvi05_01chr17g07890|Vitvi05_01chr03g00660|Vitvi05_01chr06g09560|Vitvi05_01chr18g03990|Vitvi05_01chr04g05730|Vitvi05_01chr18g15870|Vitvi05_01chr05g05490|Vitvi05_01chr08g15390|Vitvi05_01chr14g23590|Vitvi05_01chr03g04390|Vitvi05_01chr09g00100|Vitvi05_01chr03g05940|Vitvi05_01chr08g11190|Vitvi05_01chr08g16150|Vitvi05_01chr18g05780|Vitvi05_01chr18g00870|Vitvi05_01chr14g28600|Vitvi05_01chr07g24170|Vitvi05_01chr14g05350|Vitvi05_01chr04g02940|Vitvi05_01chr14g04800|Vitvi05_01chr14g17380|Vitvi05_01chr16g01430|Vitvi05_01chr09g02670
GO:1903959,0.000193573364305072,0.00356276598580224,-0.593300940965015,-2.13965511851648,0,48,Vitvi05_01chr06g05630|Vitvi05_01chr18g05900|Vitvi05_01chr09g20000|Vitvi05_01chr09g17310|Vitvi05_01chr09g19310|Vitvi05_01chr09g19640|Vitvi05_01chr09g17350|Vitvi05_01chr09g19950|Vitvi05_01chr03g04710|Vitvi05_01chr09g17280|Vitvi05_01chr09g19660|Vitvi05_01chr09g17580|Vitvi05_01chr14g28860|Vitvi05_01chr09g19320|Vitvi05_01chr03g04410|Vitvi05_01chr09g17640|Vitvi05_01chr09g19530|Vitvi05_01chr09g17420|Vitvi05_01chr09g19790|Vitvi05_01chr09g19940|Vitvi05_01chr09g17260|Vitvi05_01chr02g00730|Vitvi05_01chr09g19360|Vitvi05_01chr09g13340
GO:2000035,0.000194741966893866,0.00356276598580224,-0.766570246768223,-2.13564104866447,0,16,Vitvi05_01chr05g01860|Vitvi05_01chr17g03270|Vitvi05_01chr04g01460|Vitvi05_01chr13g10800|Vitvi05_01chr18g07880|Vitvi05_01chr11g08600|Vitvi05_01chr08g18330|Vitvi05_01chr18g00090|Vitvi05_01chr14g19850|Vitvi05_01chr12g03060|Vitvi05_01chr16g11730
GO:2000377,0.000195007800312012,0.00356276598580224,-0.599826820431107,-2.03687849493617,0,36,Vitvi05_01chr18g05900|Vitvi05_01chr04g00930|Vitvi05_01chr10g06120|Vitvi05_01chr17g11170|Vitvi05_01chr14g13250|Vitvi05_01chr05g10970|Vitvi05_01chr17g02240|Vitvi05_01chr06g20090|Vitvi05_01chr06g20080|Vitvi05_01chr06g05020|Vitvi05_01chr10g06250|Vitvi05_01chr10g05980|Vitvi05_01chr17g10850|Vitvi05_01chr15g12950|Vitvi05_01chr17g10900|Vitvi05_01chr17g12410|Vitvi05_01chr08g17120|Vitvi05_01chr10g06220
GO:0022607,0.000220848056537103,0.0035661773424716,0.322301248219154,1.618511174573,0,477,Vitvi05_01chr13g04120|Vitvi05_01chr06g04380|Vitvi05_01chr08g13420|Vitvi05_01chr06g05860|Vitvi05_01chr13g04110|Vitvi05_01chr10g00750|Vitvi05_01chr13g01360|Vitvi05_01chr07g05910|Vitvi05_01chr01g25120|Vitvi05_01chr14g24240|Vitvi05_01chr04g16990|Vitvi05_01chr01g00860|Vitvi05_01chr18g04340|Vitvi05_01chr13g02970|Vitvi05_01chr18g24300|Vitvi05_01chr05g20160|Vitvi05_01chr18g16000|Vitvi05_01chr18g24950|Vitvi05_01chr08g11140|Vitvi05_01chr13g01790|Vitvi05_01chr05g09460|Vitvi05_01chr19g09960|Vitvi05_01chr18g16320|Vitvi05_01chr10g05360|Vitvi05_01chr07g05230|Vitvi05_01chr11g18020|Vitvi05_01chr13g00160|Vitvi05_01chr07g19440|Vitvi05_01chr10g10760|Vitvi05_01chr18g24770|Vitvi05_01chr09g04830|Vitvi05_01chr12g02090|Vitvi05_01chr03g12600|Vitvi05_01chr19g09750|Vitvi05_01chr07g02560|Vitvi05_01chr05g24350|Vitvi05_01chr08g17260|Vitvi05_01chr06g11960|Vitvi05_01chr07g27680|Vitvi05_01chr06g02910|Vitvi05_01chr16g16400|Vitvi05_01chr12g11780|Vitvi05_01chr12g04560|Vitvi05_01chr08g18310|Vitvi05_01chr17g04230|Vitvi05_01chr10g16870|Vitvi05_01chr13g04130|Vitvi05_01chr05g03750|Vitvi05_01chr01g07070|Vitvi05_01chr07g00330|Vitvi05_01chr07g28840|Vitvi05_01chr10g13500|Vitvi05_01chr07g29910|Vitvi05_01chr08g18250|Vitvi05_01chr07g03760|Vitvi05_01chr07g18600|Vitvi05_01chr11g12290|Vitvi05_01chr09g05010|Vitvi05_01chr02g00320|Vitvi05_01chr15g02010|Vitvi05_01chr16g11840|Vitvi05_01chr12g21020|Vitvi05_01chr01g24850|Vitvi05_01chr02g01250|Vitvi05_01chr07g01520|Vitvi05_01chr08g09850|Vitvi05_01chr07g22900|Vitvi05_01chr07g18550|Vitvi05_01chr09g01630|Vitvi05_01chr09g03370|Vitvi05_01chr18g15020|Vitvi05_01chr13g20470|Vitvi05_01chr09g07340|Vitvi05_01chr11g17970|Vitvi05_01chr12g02400|Vitvi05_01chr07g01570|Vitvi05_01chr01g15120|Vitvi05_01chr13g27130|Vitvi05_01chr05g12020|Vitvi05_01chr13g28510|Vitvi05_01chr06g01710|Vitvi05_01chr12g02360|Vitvi05_01chr18g18080|Vitvi05_01chr17g03470|Vitvi05_01chr14g21810|Vitvi05_01chr15g20300|Vitvi05_01chr11g00490|Vitvi05_01chr14g26900|Vitvi05_01chr07g01360|Vitvi05_01chr08g17050|Vitvi05_01chr13g15570|Vitvi05_01chr07g01490|Vitvi05_01chr13g04470|Vitvi05_01chr09g11630|Vitvi05_01chr18g08200|Vitvi05_01chr18g31860|Vitvi05_01chr15g10130|Vitvi05_01chr18g02410|Vitvi05_01chr19g11800|Vitvi05_01chr10g17690|Vitvi05_01chr08g24690|Vitvi05_01chr18g01340|Vitvi05_01chr19g01930|Vitvi05_01chr17g14220|Vitvi05_01chr14g00230|Vitvi05_01chr08g02190|Vitvi05_01chr05g25790|Vitvi05_01chr02g08150|Vitvi05_01chr08g22070|Vitvi05_01chr06g01090|Vitvi05_01chr16g14980|Vitvi05_01chr07g01620|Vitvi05_01chr18g07360|Vitvi05_01chr08g24910|Vitvi05_01chr15g09280|Vitvi05_01chr07g05890|Vitvi05_01chr10g02620|Vitvi05_01chr02g11410|Vitvi05_01chr08g17670|Vitvi05_01chr14g26280|Vitvi05_01chr08g15510|Vitvi05_01chr19g18320|Vitvi05_01chr07g30340|Vitvi05_01chr19g11140|Vitvi05_01chr04g17900|Vitvi05_01chr13g21780|Vitvi05_01chr18g09390|Vitvi05_01chr16g02800|Vitvi05_01chr07g24100|Vitvi05_01chr12g09630|Vitvi05_01chr02g01790|Vitvi05_01chr10g16820|Vitvi05_01chr05g19230|Vitvi05_01chr09g02610|Vitvi05_01chr05g00350|Vitvi05_01chr07g01370|Vitvi05_01chr03g05030|Vitvi05_01chr15g10180|Vitvi05_01chr04g19910|Vitvi05_01chr07g01340|Vitvi05_01chr15g16000|Vitvi05_01chr07g25220|Vitvi05_01chr18g05720|Vitvi05_01chr05g09360|Vitvi05_01chr15g10680|Vitvi05_01chr06g06660|Vitvi05_01chr03g09800|Vitvi05_01chr01g24650
GO:1990904,0.000220118864186661,0.0035661773424716,0.384375775971375,1.93354679108177,0,482,Vitvi05_01chr08g15360|Vitvi05_01chr01g14710|Vitvi05_01chr06g04380|Vitvi05_01chr09g14310|Vitvi05_01chr16g11350|Vitvi05_01chr08g22360|Vitvi05_01chr14g22810|Vitvi05_01chr01g25120|Vitvi05_01chr04g16990|Vitvi05_01chr01g00860|Vitvi05_01chr08g23950|Vitvi05_01chr04g07540|Vitvi05_01chr18g24300|Vitvi05_01chr05g20160|Vitvi05_01chr11g08460|Vitvi05_01chr05g11370|Vitvi05_01chr05g25690|Vitvi05_01chr09g05210|Vitvi05_01chr08g11140|Vitvi05_01chr11g09260|Vitvi05_01chr18g12610|Vitvi05_01chr05g09460|Vitvi05_01chr05g23080|Vitvi05_01chr16g15720|Vitvi05_01chr13g06650|Vitvi05_01chr07g23570|Vitvi05_01chr09g03190|Vitvi05_01chr07g05230|Vitvi05_01chr11g00860|Vitvi05_01chr14g02740|Vitvi05_01chr11g08440|Vitvi05_01chr06g21570|Vitvi05_01chr10g10760|Vitvi05_01chr08g22250|Vitvi05_01chr07g02080|Vitvi05_01chr19g05100|Vitvi05_01chr12g09100|Vitvi05_01chr05g15870|Vitvi05_01chr18g24770|Vitvi05_01chr05g04800|Vitvi05_01chr07g29170|Vitvi05_01chr12g02090|Vitvi05_01chr06g10290|Vitvi05_01chr19g09750|Vitvi05_01chr16g11810|Vitvi05_01chr14g29020|Vitvi05_01chr13g10090|Vitvi05_01chr07g02560|Vitvi05_01chr05g08110|Vitvi05_01chr05g24350|Vitvi05_01chr07g02060|Vitvi05_01chr09g01930|Vitvi05_01chr13g26440|Vitvi05_01chr10g11760|Vitvi05_01chr18g23860|Vitvi05_01chr17g08470|Vitvi05_01chr15g12900|Vitvi05_01chr14g06680|Vitvi05_01chr08g17260|Vitvi05_01chr06g11960|Vitvi05_01chr03g18460|Vitvi05_01chr01g04680|Vitvi05_01chr05g13810|Vitvi05_01chr00g03380|Vitvi05_01chr16g16400|Vitvi05_01chr05g14620|Vitvi05_01chr04g00710|Vitvi05_01chr07g13450|Vitvi05_01chr00g00390|Vitvi05_01chr12g11780|Vitvi05_01chr11g00930|Vitvi05_01chr18g06420|Vitvi05_01chr07g26360|Vitvi05_01chr05g07550|Vitvi05_01chr16g21420|Vitvi05_01chr05g03750|Vitvi05_01chr17g11620|Vitvi05_01chr07g00330|Vitvi05_01chr14g07380|Vitvi05_01chr14g17590|Vitvi05_01chr04g15330|Vitvi05_01chr14g19900|Vitvi05_01chr19g06590|Vitvi05_01chr08g22810|Vitvi05_01chr08g18250|Vitvi05_01chr14g02470|Vitvi05_01chr07g03760|Vitvi05_01chr04g19210|Vitvi05_01chr06g06040|Vitvi05_01chr07g18600|Vitvi05_01chr10g01320|Vitvi05_01chr11g06340|Vitvi05_01chr14g07630|Vitvi05_01chr08g06110|Vitvi05_01chr02g00320|Vitvi05_01chr14g20890|Vitvi05_01chr16g16070|Vitvi05_01chr18g06630|Vitvi05_01chr05g05360|Vitvi05_01chr01g24850|Vitvi05_01chr08g13030|Vitvi05_01chr02g01250|Vitvi05_01chr07g21190|Vitvi05_01chr13g07670|Vitvi05_01chr13g00200|Vitvi05_01chr10g14640|Vitvi05_01chr13g20470|Vitvi05_01chr14g28960|Vitvi05_01chr13g03260|Vitvi05_01chr06g09400|Vitvi05_01chr09g07340|Vitvi05_01chr06g19060|Vitvi05_01chr09g00970|Vitvi05_01chr16g00400|Vitvi05_01chr08g13610|Vitvi05_01chr07g29070|Vitvi05_01chr14g19880|Vitvi05_01chr08g19270|Vitvi05_01chr06g05850|Vitvi05_01chr19g00640|Vitvi05_01chr13g27130|Vitvi05_01chr17g06490|Vitvi05_01chr14g21810|Vitvi05_01chr17g01130|Vitvi05_01chr04g21000|Vitvi05_01chr08g17050|Vitvi05_01chr10g00250|Vitvi05_01chr09g12570|Vitvi05_01chr04g20030|Vitvi05_01chr19g07800|Vitvi05_01chr10g15860|Vitvi05_01chr07g05460|Vitvi05_01chr08g17380|Vitvi05_01chr09g03010|Vitvi05_01chr07g06310|Vitvi05_01chr19g11800|Vitvi05_01chr18g01340|Vitvi05_01chr17g04650|Vitvi05_01chr16g03470|Vitvi05_01chr14g00230|Vitvi05_01chr07g17080|Vitvi05_01chr17g03440|Vitvi05_01chr05g25790|Vitvi05_01chr08g17610|Vitvi05_01chr04g04550|Vitvi05_01chr09g12950|Vitvi05_01chr19g15420|Vitvi05_01chr07g30340|Vitvi05_01chr17g03480|Vitvi05_01chr16g01550|Vitvi05_01chr13g21780|Vitvi05_01chr05g22410|Vitvi05_01chr13g01340|Vitvi05_01chr05g23490|Vitvi05_01chr07g00360|Vitvi05_01chr05g26090|Vitvi05_01chr05g19230|Vitvi05_01chr05g25870|Vitvi05_01chr19g03130|Vitvi05_01chr10g08590|Vitvi05_01chr08g19870|Vitvi05_01chr02g14050|Vitvi05_01chr14g25620|Vitvi05_01chr07g29610|Vitvi05_01chr14g25630|Vitvi05_01chr06g08130|Vitvi05_01chr12g04670|Vitvi05_01chr13g07550|Vitvi05_01chr02g05730|Vitvi05_01chr07g32360|Vitvi05_01chr19g10330|Vitvi05_01chr06g19810|Vitvi05_01chr19g08260
GO:0000209,0.000383435582822086,0.00540643784057076,-0.474645870219146,-1.82750399290266,1,68,Vitvi05_01chr03g08490|Vitvi05_01chr10g14140|Vitvi05_01chr01g17480|Vitvi05_01chr14g25370|Vitvi05_01chr13g02570|Vitvi05_01chr08g03840|Vitvi05_01chr08g12750|Vitvi05_01chr13g09880|Vitvi05_01chr06g19930|Vitvi05_01chr09g17970|Vitvi05_01chr16g15590|Vitvi05_01chr14g30050|Vitvi05_01chr04g19240|Vitvi05_01chr18g26000|Vitvi05_01chr05g06750|Vitvi05_01chr06g14260|Vitvi05_01chr07g26920|Vitvi05_01chr06g07640|Vitvi05_01chr13g07840|Vitvi05_01chr07g21360|Vitvi05_01chr16g10320|Vitvi05_01chr11g05790|Vitvi05_01chr12g04650|Vitvi05_01chr12g03170|Vitvi05_01chr05g17790|Vitvi05_01chr06g06700
GO:0002009,0.000391389432485323,0.00540643784057076,-0.671007521012636,-1.97923926358799,1,20,Vitvi05_01chr19g22800|Vitvi05_01chr01g17480|Vitvi05_01chr13g09880|Vitvi05_01chr06g19930|Vitvi05_01chr17g11850|Vitvi05_01chr18g00680|Vitvi05_01chr08g15900
