"final_gene","geneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DJB3","Vitvi05_01chr07g06180",955.953823752439,1.34594500414743,0.316118328162597,4.25772530169505,2.06517490088832e-05,0.000182933651096508
"Vitvi05_01chr14g28850","Vitvi05_01chr14g28850",30.657133725915,2.85939688719903,0.671589904716653,4.2576531706584,2.06584114738593e-05,0.000182933651096508
"PYL8c","Vitvi05_01chr15g17650",1113.48002702313,-1.298529954272,0.304985761154571,-4.25767402830944,2.06564847229825e-05,0.000182933651096508
"Vitvi05_01chr17g13080","Vitvi05_01chr17g13080",107.705055264193,-1.84862649021709,0.43420372012044,-4.25750956188104,2.06716821549716e-05,0.000182989386177101
"Vitvi05_01chr08g22040","Vitvi05_01chr08g22040",890.327634844069,-1.17916511311207,0.276970037411322,-4.25737427821811,2.0684190948371e-05,0.000183038341560331
"Vitvi05_01chr11g12260","Vitvi05_01chr11g12260",27.6034568947827,-3.49607933066612,0.8212405361732,-4.25707107318043,2.07122525122175e-05,0.000183224846928483
"Vitvi05_01chr07g22050","Vitvi05_01chr07g22050",37.5751975527107,2.25248758876858,0.529235108112797,4.25611898046737,2.08006042951975e-05,0.000183944386398765
"F3'H1","Vitvi05_01chr17g10570",2968.74545867095,-1.30283042281226,0.306229452419731,-4.25442560314723,2.0958632741964e-05,0.000185279399457019
"Vitvi05_01chr13g06230","Vitvi05_01chr13g06230",835.637456686019,1.60570617623492,0.377559035762958,4.25286120616916,2.11056397520927e-05,0.000186453292373742
"JAZ4","Vitvi05_01chr09g00890",772.542832487263,1.17465723249371,0.276243682278337,4.25225012498258,2.11633294823783e-05,0.000186899989560034
"Vitvi05_01chr18g06030","Vitvi05_01chr18g06030",244.428749751683,7.31730611152728,1.72097566242248,4.25183590407508,2.12025197552215e-05,0.000187183066529689
"Vitvi05_01chr01g18540","Vitvi05_01chr01g18540",106.175746199308,1.1896269018485,0.279849583072032,4.2509511316381,2.12864613737769e-05,0.00018786090019273
"Vitvi05_01chr07g17740","Vitvi05_01chr07g17740",516.900350708557,-1.21549297506001,0.286094732057837,-4.24856817990721,2.15141171234849e-05,0.000189742359795523
"Vitvi05_01chr19g12790","Vitvi05_01chr19g12790",16458.1164098431,-1.53324605320539,0.360907787583199,-4.24830415401313,2.15394830354858e-05,0.000189902218668154
"DIR21","Vitvi05_01chr08g22280",23.9591875319056,-1.94119056042084,0.457134555164954,-4.24643146856481,2.17202174268383e-05,0.000191367008024368
"Vitvi05_01chr16g03970","Vitvi05_01chr16g03970",4.18695482232597,6.54210298416819,1.54101767537061,4.24531339823526,2.18288105422178e-05,0.00019225919130686
"Vitvi05_01chr10g10670","Vitvi05_01chr10g10670",46.405889046169,-1.65725443009264,0.390438087862097,-4.24460236235452,2.18981388618788e-05,0.000192805063514004
"Vitvi05_01chr04g24510","Vitvi05_01chr04g24510",16354.3424330925,-1.51022440100932,0.355818608633066,-4.24436598976957,2.19212323416201e-05,0.000192943625197434
"Vitvi05_01chr18g30150","Vitvi05_01chr18g30150",12.1839570340834,-2.39964116914578,0.56567540545041,-4.2420814941302,2.21456242949117e-05,0.000194853263881664
"Vitvi05_01chr15g15850","Vitvi05_01chr15g15850",13.1977479374033,-3.95459606102924,0.932735967134153,-4.23978081726579,2.2373814105737e-05,0.000196729054703109
"Vitvi05_01chr16g06620","Vitvi05_01chr16g06620",60.9515408181334,2.60889029168567,0.615329260338979,4.23982810479133,2.23691015069085e-05,0.000196729054703109
"Vitvi05_01chr04g07960","Vitvi05_01chr04g07960",115.63696729816,-2.04530010744807,0.482423818980084,-4.23963334101567,2.23885174214927e-05,0.00019679236710735
"Vitvi05_01chr05g07410","Vitvi05_01chr05g07410",22.2981154975093,-2.51809218840327,0.593952888942608,-4.23954868354313,2.23969618876667e-05,0.000196800640988814
"Vitvi05_01chr04g00270","Vitvi05_01chr04g00270",820.519599041584,1.72265497783068,0.406404149129584,4.23877310682033,2.24744658231189e-05,0.000197415527151569
"Vitvi05_01chr07g18690","Vitvi05_01chr07g18690",52.1817360878095,-2.6544297722034,0.626266110435918,-4.2385013782013,2.25016801888524e-05,0.000197588406318517
"Vitvi05_01chr17g00030","Vitvi05_01chr17g00030",2132.80163326996,1.74834277850607,0.412500025974669,4.23840646888453,2.25111930051855e-05,0.000197605783578651
"SUSY1","Vitvi05_01chr04g11930",216.230859923286,-2.92970343090956,0.691525823565832,-4.23657849218506,2.26951606743912e-05,0.000199087414491173
"Vitvi05_01chr11g18400","Vitvi05_01chr11g18400",146.593937946565,2.95293056826749,0.697064910060725,4.23623471164292,2.27299182327923e-05,0.0001993256520655
"Vitvi05_01chr05g01430","Vitvi05_01chr05g01430",382.172216669659,-2.07557652522661,0.49007829951076,-4.23519369720846,2.28354780959201e-05,0.000200117525886365
"Vitvi05_01chr06g19480","Vitvi05_01chr06g19480",10.838150805854,-2.90445756599951,0.685848660697534,-4.23483741011548,2.28717129868629e-05,0.000200301222014166
"Vitvi05_01chr03g18120","Vitvi05_01chr03g18120",32.5891734285166,-2.29665969065834,0.542340737660574,-4.23471727490941,2.28839432344285e-05,0.000200341437615429
"PP2C34","Vitvi05_01chr12g07870",673.192014128062,-1.05715699221059,0.249654272717319,-4.23448387525735,2.29077220522908e-05,0.000200482696599779
"Vitvi05_01chr05g09980","Vitvi05_01chr05g09980",15.4744718284543,4.18922500093099,0.989493258427098,4.23370747122643,2.29869916212738e-05,0.000201109340638556
"Vitvi05_01chr17g12890","Vitvi05_01chr17g12890",361.611970831323,-1.44462902635968,0.341243738144861,-4.23342281447643,2.30161199484323e-05,0.000201297035721051
"Vitvi05_01chr09g11210","Vitvi05_01chr09g11210",12.5396034811404,-3.44524514165368,0.813855756517876,-4.23323803273733,2.30350470729452e-05,0.00020139541655876
"Vitvi05_01chr05g20420","Vitvi05_01chr05g20420",6.5857706003527,-4.33881939011665,1.02540704447844,-4.23131420198456,2.32329862166939e-05,0.000202851876305952
"Vitvi05_01chr07g31420","Vitvi05_01chr07g31420",27.86596282758,-2.09960985521211,0.496215806928158,-4.2312433943002,2.32403022722706e-05,0.000202851876305952
"Vitvi05_01chr06g06650","Vitvi05_01chr06g06650",21.4413763376105,3.33600728812976,0.788476754691386,4.23095198213609,2.32704349071316e-05,0.000203047317757537
"CYP78A37","Vitvi05_01chr01g22670",57.2289731096929,-2.43235269274422,0.574968739568817,-4.23040858633167,2.33267225079372e-05,0.00020347076975746
"Vitvi05_01chr19g20890","Vitvi05_01chr19g20890",26.9363759500107,-2.11801196676175,0.50086127379211,-4.22873972812053,2.35004020825309e-05,0.000204781410705217
"Vitvi05_01chr01g04450","Vitvi05_01chr01g04450",217.821493066135,1.25044892999693,0.295859764517921,4.22649200723333,2.37362699014309e-05,0.000206699410107779
"Vitvi05_01chr07g07860","Vitvi05_01chr07g07860",62.6472208014529,-1.6452583161294,0.389469955394644,-4.22435233665787,2.39628906785878e-05,0.000208603604251139
"Vitvi05_01chr17g07890","Vitvi05_01chr17g07890",573.897530861694,1.79297443530984,0.424628433190864,4.22245496335835,2.41655695862643e-05,0.000210228432729064
"MDR7","Vitvi05_01chr11g03760",288.410433186705,-1.46065459524178,0.345960060033955,-4.22203243662988,2.42109257384682e-05,0.000210553173472906
"Vitvi05_01chr05g21070","Vitvi05_01chr05g21070",153.276920043623,-1.970216040939,0.46670712518691,-4.22152552342104,2.42654472336867e-05,0.000210858502297004
"LAC16","Vitvi05_01chr08g21750",30.7964803766942,-3.84137974793678,0.910310254393032,-4.21985771268512,2.44456556620877e-05,0.000212312947801622
"Vitvi05_01chr01g18080","Vitvi05_01chr01g18080",451.143951659284,1.34612769518755,0.319064678291041,4.21898062298094,2.45409361151801e-05,0.000212999408790556
"Vitvi05_01chr11g06040","Vitvi05_01chr11g06040",116.507969730783,-3.2044448384768,0.759584437446106,-4.21868153230056,2.45735077875328e-05,0.000213211556652067
"Vitvi05_01chr03g03690","Vitvi05_01chr03g03690",5.30547996473238,-6.15544547565575,1.45918395798536,-4.21841635660136,2.46024204312803e-05,0.000213391827212979
"Vitvi05_01chr04g17180","Vitvi05_01chr04g17180",67.6716443449238,3.64484974586588,0.864236147637217,4.21742339270434,2.47109730355586e-05,0.000214262516280882
"Vitvi05_01chr13g02360","Vitvi05_01chr13g02360",34.5743100954391,-1.82988790425389,0.433955467464265,-4.2167642568176,2.47832824100241e-05,0.000214818477968447
"Vitvi05_01chr05g22390","Vitvi05_01chr05g22390",7.93795500495153,-3.9304491361385,0.932233259732821,-4.21616488695648,2.4849209953073e-05,0.000215176602132437
"Vitvi05_01chr13g05240","Vitvi05_01chr13g05240",274.792022281297,-1.05094030433496,0.249262721294037,-4.21619526128517,2.4845864926897e-05,0.000215176602132437
"Vitvi05_01chr18g04890","Vitvi05_01chr18g04890",386.073479845423,1.29276254713398,0.306616074948147,4.21622560836903,2.48425233288796e-05,0.000215176602132437
"Vitvi05_01chr12g07320","Vitvi05_01chr12g07320",60.0781391476132,-1.4038485817581,0.333120284406664,-4.21423926272926,2.50621493745739e-05,0.000216944096854126
"Vitvi05_01chr17g07900","Vitvi05_01chr17g07900",2994.5835918086,1.92799874308216,0.457503815314524,4.21416975890506,2.5069867610845e-05,0.000216944096854126
"Vitvi05_01chr08g09680","Vitvi05_01chr08g09680",183.77958011,1.39869852555682,0.33191501149536,4.21402611245371,2.50858263775789e-05,0.000217010600282822
"Vitvi05_01chr07g19470","Vitvi05_01chr07g19470",37.138713971822,-3.29408158864227,0.781751289269469,-4.21372069845964,2.51197892407055e-05,0.000217161157545967
"Vitvi05_01chr07g19510","Vitvi05_01chr07g19510",13.9711192864382,-4.21862418104067,1.00115307161686,-4.2137654077489,2.51148147153383e-05,0.000217161157545967
"Vitvi05_01chr08g09550","Vitvi05_01chr08g09550",603.755555977347,-1.60383339090621,0.380664700063123,-4.21324433455546,2.5172849524275e-05,0.000217548161506494
"Vitvi05_01chr19g18780","Vitvi05_01chr19g18780",163.935043689443,-1.04432898315474,0.247875013481558,-4.21312728736346,2.51859032527646e-05,0.000217589280769685
"Vitvi05_01chr05g23320","Vitvi05_01chr05g23320",474.813661595463,-1.25271382991713,0.297384083781772,-4.21244410254451,2.52622242442291e-05,0.000218176779618665
"Vitvi05_01chr07g00720","Vitvi05_01chr07g00720",1044.26683015373,-1.58002510521684,0.375158904279009,-4.21161563059094,2.5355070929834e-05,0.000218906568603889
"Vitvi05_01chr11g09490","Vitvi05_01chr11g09490",668.639152315638,-1.41184357342557,0.335337281599478,-4.21021953387174,2.55122659823567e-05,0.00022004644013523
"Vitvi05_01chr07g16940","Vitvi05_01chr07g16940",256.377638354068,1.47944572714946,0.351607667964226,4.20766058861944,2.58028029167863e-05,0.000222333021584884
"ZFP44","Vitvi05_01chr07g01230",93.7225116499818,-1.26622994070733,0.300953542774489,-4.20739337053141,2.58333230773769e-05,0.000222449846026434
"Vitvi05_01chr17g07520","Vitvi05_01chr17g07520",2783.3373333904,-1.14485941719818,0.272157833694684,-4.20660100668834,2.5924024439493e-05,0.000223084395348905
"HMGR1","Vitvi05_01chr18g00630",349.247487164687,-1.41397920394898,0.336395441270414,-4.20332451179784,2.63023083440387e-05,0.000226265413432533
"Vitvi05_01chr07g18550","Vitvi05_01chr07g18550",54.2947352198683,1.36017594240693,0.32373550213559,4.20150379996706,2.65147795925673e-05,0.00022801841112572
"Vitvi05_01chr02g01340","Vitvi05_01chr02g01340",70.9581180194854,-1.27817313785971,0.304225357052123,-4.20140237567614,2.65266633497707e-05,0.000228045838414007
"Vitvi05_01chr09g04500","Vitvi05_01chr09g04500",2115.29736592271,-1.70151808374796,0.40507295754243,-4.20052252826513,2.66299667402995e-05,0.00022885891141262
"Vitvi05_01chr14g06910","Vitvi05_01chr14g06910",8.20997368977355,-4.41464673888191,1.05099460627899,-4.20044661743014,2.66388973800657e-05,0.000228860674543644
"Vitvi05_01chr08g05080","Vitvi05_01chr08g05080",42.4286917736667,1.42406897928039,0.339210641639644,4.19818485763555,2.69062957582675e-05,0.000230931031231544
"Vitvi05_01chr10g06570","Vitvi05_01chr10g06570",26.8005429810121,-2.87386334762218,0.684716397430304,-4.19715864613088,2.70284604097001e-05,0.000231750418793968
"EXPA16","Vitvi05_01chr14g29530",858.207591729403,-3.54713826535032,0.845143062060951,-4.19708617935091,2.70371070765009e-05,0.000231750418793968
"Vitvi05_01chr17g10550","Vitvi05_01chr17g10550",10709.9771417511,2.48024445990946,0.591031612192329,4.19646666734022,2.7111134092439e-05,0.000232233160062241
"Vitvi05_01chr10g26230","Vitvi05_01chr10g26230",9.51542469581868,-4.44608717069086,1.05951405219007,-4.19634563741798,2.71256187421042e-05,0.000232281375771026
"Vitvi05_01chr18g01500","Vitvi05_01chr18g01500",14.2927217930091,-4.12727015693209,0.983593633549967,-4.1961131265521,2.71534658860426e-05,0.000232443948017301
"Vitvi05_01chr03g13950","Vitvi05_01chr03g13950",215.764907378059,2.58630599680885,0.616413220860291,4.1957341427546,2.71989139355832e-05,0.000232681119900982
"Vitvi05_01chr11g04240","Vitvi05_01chr11g04240",886.327555068058,-1.00399649617883,0.239329282760019,-4.19504243108254,2.7282051116718e-05,0.000233316243475838
"Vitvi05_01chr03g02170","Vitvi05_01chr03g02170",1881.4279262772,-1.26253054408444,0.301006638882426,-4.19436112363485,2.73641739765125e-05,0.000233789875970666
"Vitvi05_01chr19g09100","Vitvi05_01chr19g09100",151.517198886173,-1.09082757166282,0.260096558547913,-4.19393312142525,2.7415884296187e-05,0.000234155398633894
"CCoAOMT4","Vitvi05_01chr07g27970",1285.9745014868,-1.16835832761397,0.278598391854932,-4.19370090342209,2.74439792504333e-05,0.000234319053307166
"Vitvi05_01chr19g20650","Vitvi05_01chr19g20650",11.0357756021116,4.42029826829866,1.05412804246345,4.19332195922671,2.74898847036167e-05,0.00023463461955456
"Vitvi05_01chr07g06000","Vitvi05_01chr07g06000",1969.15638501256,3.82484220064248,0.912453582786828,4.19182112142143,2.76724150042078e-05,0.000236086331810136
"bHLH090","Vitvi05_01chr10g05340",1580.13786562242,-1.05297009507793,0.251232569765282,-4.19121651329557,2.77462719238268e-05,0.00023659199164176
"Vitvi05_01chr02g11510","Vitvi05_01chr02g11510",10877.3925173097,-1.40440170535015,0.335162764361047,-4.19020802632267,2.78698825364562e-05,0.000237361777461908
"ZFP33","Vitvi05_01chr06g09180",240.913677184139,-1.87743865728358,0.448056300078099,-4.19018470883309,2.78727467529329e-05,0.000237361777461908
"mTERF15","Vitvi05_01chr10g14900",1334.14185339168,-1.43491602551085,0.342429280114427,-4.19040108086363,2.78461793243528e-05,0.000237361777461908
"Vitvi05_01chr05g00500","Vitvi05_01chr05g00500",14.0093039502667,-2.4379050385267,0.58191681267295,-4.18943908379024,2.79644837079258e-05,0.0002380657069702
"Vitvi05_01chr07g01500","Vitvi05_01chr07g01500",23.6760193388407,-4.18465845931556,0.999175832992843,-4.18811016153303,2.81286980082181e-05,0.000239385989635806
"Vitvi05_01chr10g13740","Vitvi05_01chr10g13740",107.456500840506,-2.78708864826958,0.665930246665382,-4.18525613189341,2.84844731239087e-05,0.000242021135590217
"Vitvi05_01chr11g03650","Vitvi05_01chr11g03650",357.100912084242,2.33785021058832,0.558581534700072,4.18533385970881,2.84747273864332e-05,0.000242021135590217
"Vitvi05_01chr17g07070","Vitvi05_01chr17g07070",6.50875459326096,-4.05212196767145,0.968180852927661,-4.18529446788616,2.84796660504382e-05,0.000242021135590217
"Vitvi05_01chr14g28830","Vitvi05_01chr14g28830",34.7475768121562,2.35405086868462,0.562718645806826,4.18335323740585,2.87240549447694e-05,0.000243977732236514
"CYP82H14a","Vitvi05_01chr03g06830",17.0189472802242,-2.54265740386777,0.607906936005187,-4.18264252843806,2.88140263272462e-05,0.000244583526387489
"Vitvi05_01chr18g01330","Vitvi05_01chr18g01330",723.259986437537,1.47042971056185,0.351698852436644,4.18093405871075,2.90314053802924e-05,0.000246269318149964
"WRI4","Vitvi05_01chr09g18390",49.3880041576077,-3.08633134534645,0.738216967805143,-4.18079166416709,2.90495933157699e-05,0.000246343932453711
"Vitvi05_01chr07g03100","Vitvi05_01chr07g03100",99.2992264451209,1.86180288545476,0.445362439315917,4.18042187912056,2.90968762490678e-05,0.000246585449801874
"Vitvi05_01chr18g13730","Vitvi05_01chr18g13730",276.766603432869,-1.16891547158266,0.279730044027904,-4.17872694241617,2.93145386943605e-05,0.000248349817640304
"Vitvi05_01chr08g17220","Vitvi05_01chr08g17220",56.5209428941633,-1.62833767887558,0.389727620710436,-4.17814286785031,2.93899029943551e-05,0.000248827555080355
"Vitvi05_01chr03g08350","Vitvi05_01chr03g08350",17.9718336320881,-3.68788835685993,0.882907347210287,-4.1769822943625,2.95402009715327e-05,0.00024993868751043
"Vitvi05_01chr06g02720","Vitvi05_01chr06g02720",23.2866333634282,-3.70564407132363,0.887382411051704,-4.17592688921093,2.96775133153835e-05,0.000250938586959766
"Vitvi05_01chr13g28510","Vitvi05_01chr13g28510",75.5968613300909,-1.62980208227862,0.390501770748685,-4.17360996636173,2.99810847992087e-05,0.000253342098324241
"Vitvi05_01chr12g06200","Vitvi05_01chr12g06200",18.481943862759,-2.4293420163689,0.582137881111707,-4.17313852128914,3.00432155090513e-05,0.00025370363798677
"Vitvi05_01chr14g21180","Vitvi05_01chr14g21180",9.5326603148161,-5.26806631053879,1.26249525782084,-4.17274146410012,3.00956377143124e-05,0.000253982780440379
"Vitvi05_01chr01g24480","Vitvi05_01chr01g24480",84.1341130063983,-1.96037769542982,0.469829771662457,-4.17252761248648,3.01239078746362e-05,0.000254139588177495
"Vitvi05_01chr04g03800","Vitvi05_01chr04g03800",20.6596716155676,-2.30800349068923,0.553316080208632,-4.17122070592812,3.0297223838864e-05,0.000255437442645312
"Vitvi05_01chr14g29980","Vitvi05_01chr14g29980",26.7554542897026,-2.77046889635523,0.664741897746963,-4.16773623829835,3.07639615257575e-05,0.000259122654739594
"MYB4B","Vitvi05_01chr04g20720",94.2853202403198,-1.98300671730275,0.475846488866405,-4.16732447060146,3.08195662831476e-05,0.000259507673849335
"Vitvi05_01chr18g11260","Vitvi05_01chr18g11260",16.4083951109576,-3.94387058469276,0.946579847706118,-4.16644258194392,3.09389772570238e-05,0.000260429536095788
"Vitvi05_01chr02g04710","Vitvi05_01chr02g04710",312.678449877209,-1.20618658745404,0.289560042671944,-4.16558367765052,3.10556985789459e-05,0.000261328173893864
"Vitvi05_01chr15g07800","Vitvi05_01chr15g07800",30.9278095167236,2.38660272085673,0.572988177735603,4.1651866715442,3.11097912588029e-05,0.000261699395422432
"NIP8-1","Vitvi05_01chr14g29230",577.560762002413,-4.17212137136165,1.00222431751705,-4.16286184483913,3.14283539773994e-05,0.000264125054941752
"Vitvi05_01chr04g06380","Vitvi05_01chr04g06380",15.1126137109276,-2.38389878917973,0.572803733247353,-4.16180735356746,3.15738667326171e-05,0.000265178018101125
"Vitvi05_01chr01g00350","Vitvi05_01chr01g00350",71.806398816173,-1.219940712588,0.29328665098163,-4.1595507620441,3.18874149195122e-05,0.000267365213909599
"Vitvi05_01chr11g04760","Vitvi05_01chr11g04760",68.8047034070316,-1.4049899772858,0.337769245036569,-4.15961487889072,3.18784653408342e-05,0.000267365213909599
"Vitvi05_01chr11g15630","Vitvi05_01chr11g15630",87.3589206898793,-1.58082234696154,0.380066218035281,-4.15933401061916,3.19176872668119e-05,0.000267466140358214
